distance,relative_distance,errors
8.88047545692062,6.927837014340761,0.7696703276962414
8.944502270418004,6.9777856156976625,0.7979914125934192
9.004981981326274,7.024967051182675,0.8325865070609061
9.071153528958693,7.076588802653968,0.8584385023193487
9.190953445973472,7.1700471206726455,0.841501929865111
9.256510319282814,7.221189352376352,0.8542630373422768
9.323672765160655,7.273584123442754,0.862598740236557
9.428904773066721,7.355677723385864,0.8454521082188761
9.492617781143032,7.405381518839977,0.8566014692634081
9.597074739291138,7.486870486922191,0.8460368776825352
9.66212675446873,7.537618868671682,0.8609212468459314
9.715396701273537,7.579175822577647,0.8885787043064948
9.792609848992265,7.6394113477310555,0.8949954641652699
9.895764414007937,7.719884292809335,0.8811072255480681
9.953114905150562,7.764624561194275,0.9037929645822054
10.045160737582464,7.836431361182735,0.9024277833439869
10.128000221856059,7.901056104326671,0.8988355389579793
10.190231544687109,7.949604007403679,0.9110435478358214
10.272526557109767,8.01380399713655,0.9144026876490498
10.332436951637685,8.060541297494813,0.9412976249435939
10.399407296356756,8.1127862065944,0.9574498867689072
10.469095080273405,8.167151044514076,0.9671940039081098
10.5554710350507,8.234534659226826,0.9693065151775655
10.615066489025585,8.28102626814309,0.9815985927103359
10.706115751036798,8.352055623558755,0.9770362204889458
10.789942606044162,8.417450634415209,0.9742368056976
10.858541515427381,8.470966019472447,0.9845399478345152
10.943013964882512,8.536864671505908,0.988615183880663
11.009250069149994,8.588536784902988,0.9998595796607369
11.060941467887229,8.628862281801442,1.0313716689795593
11.159218671420195,8.705530299364735,1.0222872261012335
11.21222790988436,8.746883869465295,1.0407670188696458
11.29675898693621,8.812828258062813,1.0452378327121596
11.384480117761381,8.881261271589905,1.0432406579436222
11.469631586131023,8.94768963989725,1.044279888644656
11.533372225571084,8.99741499113241,1.0577210662719385
11.60196293435739,9.050923978739526,1.074904222325456
11.661461202265992,9.09733977085628,1.1035836102269807
11.73190210032542,9.152292128223499,1.1230082165356206
11.862730821287546,9.254354237399639,1.0945176503715792
11.913699419998778,9.294115863501041,1.1183999476685493
12.010629770814573,9.36973317424665,1.1083901093578878
12.10677546029917,9.444738354950303,1.0916418275336477
12.164870321535526,9.49005932137475,1.103079266096131
12.238767515659234,9.54770800462258,1.1114120461474326
12.304921472509701,9.599316033172066,1.1254794270149386
12.358254701756747,9.64092235498044,1.146475877307641
12.45202831326234,9.714077030077322,1.1418809535736731
12.51743263965792,9.76510025687406,1.1480372942223749
12.577134439540961,9.811674828366193,1.1669524282500217
12.673845697987478,9.88712122076032,1.162983805749645
12.781483329125306,9.971091495634678,1.1426591416362037
12.849651238038021,10.024270648580558,1.1481857464483711
12.924575863490334,10.08272085161441,1.1542221808048174
12.981386023202948,10.127039596613693,1.1732690825042884
13.040992252620907,10.173539611669218,1.193294309625143
13.132131847344088,10.244639437445237,1.189431594759716
13.203645232624186,10.300428463603536,1.1940576192588668
13.254352619129946,10.339986312824472,1.2074841787852717
13.357679448251888,10.420593644587052,1.1912974339784523
13.410251384231135,10.461606066248411,1.199399934207711
13.461024741834471,10.501215380845709,1.218238532976373
13.539057942421287,10.562090645688823,1.2188109370559868
13.608699862937193,10.616419704649724,1.2208494387612636
13.656410807768012,10.653639969622196,1.2357091180005924
13.743722058923556,10.721753227798299,1.2311658085091233
13.807579148130545,10.771569423832203,1.2362171084133657
13.857940024561861,10.81085695359432,1.2563878727221627
13.939910693572727,10.87480391652649,1.2499606158628371
14.00325836856803,10.924222708316842,1.2524365203366488
14.054674490624532,10.964333456355597,1.2630831957907231
14.119520865415415,11.014921413915008,1.266118243727064
14.185983293648754,11.0667700871771,1.2671006767219888
14.23583887288601,11.105663424463685,1.2770795666481234
14.279749001412103,11.139918596406135,1.299233176874917
14.351073742422418,11.195560457386051,1.289247995465704
14.390227086868764,11.22610476666391,1.3041187825334049
14.440428760499557,11.265268099128305,1.3063339125180464
14.496715613994771,11.309178602451754,1.302134468389328
14.531864424652907,11.336598894604887,1.316098979093134
14.578897042532045,11.373289983117553,1.323871360176339
14.633459720465247,11.415855422504315,1.3232972169098185
14.686531428165601,11.457257726108933,1.3212581316115615
14.720419718474405,11.483694661056047,1.3375925169023042
14.766592401211726,11.519714896917376,1.3433790369035896
14.813044671386468,11.555953244546156,1.345848651862033
14.850997753347766,11.585561204986481,1.3520636614777481
14.886372910252913,11.6131580743866,1.3675977963230919
14.926349303389957,11.644344460455471,1.371049226701724
14.963863024451792,11.673609666646124,1.3856657219708657
15.001000804998343,11.702581594100794,1.4120102465959106
15.037834544901427,11.73131633335153,1.4339711372559085
15.079182974986173,11.76357307296143,1.4507317019323644
15.11805991715091,11.79390175527577,1.4631279148740794
15.157100641985023,11.824358207735383,1.4873470249088283
15.176690294432719,11.839640488507799,1.4996625910825965
15.203959687434649,11.86091388891455,1.5095872566213238
15.22364420809036,11.876270178278753,1.5246460575868979
15.280306658296855,11.920473692129791,1.5150627880546346
15.304987229373213,11.939727500629944,1.5271103036619762
15.353901773695798,11.97788671770582,1.5250881116865043
15.38121084521038,11.999191072116096,1.544563150450406
15.447106776200586,12.050597809516923,1.5339685718951168
15.51602030297058,12.104358633907678,1.5159822834302032
15.546142123539338,12.127857270268747,1.535013247247952
15.579119163476877,12.153583320524833,1.5633114163159032
15.630798499767192,12.193899407266516,1.5561610561559966
15.668611368467456,12.223397984529734,1.5570242256840547
15.69433659451578,12.243466749325542,1.5674384793085834
15.733712900020066,12.274184994996498,1.5704701634829024
15.774563212316275,12.306053142929107,1.5725075513314963
15.824572050894343,12.34506604090129,1.5673411469943699
15.86007950217955,12.372766115800642,1.5742562420867343
15.897015508254979,12.401580634943517,1.6052180391685846
15.946035574258866,12.439822171599364,1.6069030784898453
15.982280694407274,12.468097716773881,1.6105675728970295
16.01756368945239,12.495622688858555,1.6191864379290677
16.060751506854974,12.529314371406592,1.6235133556453454
16.100866641379096,12.560608992414174,1.6323788635585088
16.1412406769223,12.592105587299368,1.6437648987136917
16.191500586832042,12.631314351052977,1.6478903691288231
16.23021364927145,12.661515187506753,1.6651498545501218
16.294978970325914,12.712039913420735,1.6631877240487443
16.34974198194233,12.754761637131748,1.6660394318739222
16.395373524259153,12.790359718497715,1.674411945325278
16.475272883486102,12.852690811124429,1.6708539556892883
16.532824848685745,12.897588253462095,1.6782199153122304
16.586330070721615,12.939328750294585,1.6921362395306923
16.652961489632688,12.991309256573722,1.6974849284779658
16.72560303657471,13.047978384271353,1.697546453234146
16.770802819616147,13.083239641567054,1.7164625146571892
16.84878398766855,13.144074314786488,1.7166016884960786
16.9142217010271,13.195123587422659,1.7219674057669825
16.96995580549401,13.238602880142972,1.7410732492796082
17.02864148361069,13.284384754665421,1.760398725896252
17.138405403454414,13.37001379000495,1.74936151728851
17.2101602873293,13.425991214060634,1.7552433332135284
17.269457009543196,13.472249776338668,1.7648418239354824
17.379941266237655,13.558440760902823,1.749191012534676
17.41631772940596,13.586818769401434,1.7822680028639064
17.475372040133447,13.632888221617018,1.8036988476564464
17.56778776774799,13.704983584256226,1.8008398094161604
17.648869785834666,13.768237292779292,1.7988062940967893
17.69101769188872,13.801117719627461,1.8390825777766782
17.82047813923089,13.902112411110027,1.8098141371413965
17.908358325821972,13.970669507230191,1.8028854735789974
17.95345064494271,14.005846929766014,1.8448371735468412
18.058523287840437,14.08781620586983,1.8293437246652051
18.126309663051654,14.140697716722977,1.8340288055563443
18.194967786580335,14.194259295922715,1.8390152354131655
18.27264238665295,14.254854809312468,1.8358650170646185
18.345765244499493,14.311899417300078,1.8389483485205342
18.399257823227675,14.353630050834665,1.8546481407195092
18.506959610044827,14.437650374841194,1.8392146687794697
18.607859480978867,14.516364387845341,1.8211765368649537
18.652673807075605,14.551324942447602,1.865502067406965
18.758170839136334,14.633625293049194,1.842214078140378
18.887369246441615,14.734415561843402,1.805737561024225
18.926373976125863,14.764843933764674,1.8370636097502213
19.01910294494249,14.837183662148115,1.8286023354688419
19.070544997596656,14.877314639166187,1.83195025780238
19.113508926454763,14.910831661770278,1.8480999502279332
19.223881481358625,14.99693550552725,1.8236535998760177
19.29659372606062,15.053659785965381,1.8179559882897296
19.367439265333246,15.108927812058662,1.8243328417645124
19.445510486861046,15.169832737800402,1.825812720531286
19.559858017611937,15.25903753993936,1.799794418412826
19.64935273884275,15.328854166913738,1.7939282683836502
19.70322689713177,15.370882478316847,1.8091120842793105
19.75922552973024,15.414568134738072,1.8297091590722032
19.830358474878516,15.470060371919272,1.8392785589954375
20.005524334765866,15.60671077241452,1.7790716722387978
20.04882675796058,15.640491861239578,1.8107764955609014
20.118797316954208,15.695077297668256,1.8154206447946375
20.22849458033674,15.780654332965522,1.7903884685518687
20.289503670131406,15.828248747537248,1.797595775954089
20.38313160018526,15.901289773611783,1.7864544202959316
20.46453009950008,15.964790375488402,1.7859301404929693
20.50994290602268,16.00021781667424,1.827103607684755
20.55386079014509,16.03447903891293,1.8628488772765612
20.654859090343347,16.113269838560228,1.8413776173657863
20.711501971583694,16.157458086268292,1.8578426117581426
20.855910124704355,16.270113782825874,1.8295704153546684
20.974044709321298,16.36227294164042,1.8093684085329296
21.024399873507743,16.401556015165745,1.8372639335044447
21.090509475507126,16.4531294416063,1.859227641291524
21.167936692349564,16.513531966376572,1.8690204031819668
21.2198334219033,16.554017645963174,1.8981249179115152
21.41513450882247,16.706375940906177,1.8364777896471456
21.459531901303126,16.741011237232346,1.8770581994689952
21.57934459592454,16.834479523318233,1.8513091744671635
21.678774642297665,16.912046896703014,1.8339638597569654
21.739536340408268,16.959448316060215,1.842368618852138
21.825167427156973,17.02625084428449,1.8448088275846934
21.898343321248852,17.083336826910806,1.8494696128390071
21.95295233539172,17.12593841410407,1.8627758077083865
22.00186249910081,17.164094213775495,1.8862441549448328
22.154199549811576,17.282935402368285,1.8402915218620473
22.19299627232993,17.313201503727566,1.8696216115390611
22.297018253683646,17.394351137688407,1.86310542202266
22.383644113240454,17.461929708131844,1.8572106541443316
22.446173099591,17.510709824490473,1.868475863400309
22.52245930445586,17.57022222293244,1.8739444149019255
22.595712783505363,17.627368731140272,1.8838659206350825
22.654434405390006,17.673178646117012,1.9252947624601597
22.822562471652752,17.80433872265288,1.8653122999351375
22.90225652762845,17.866509654095644,1.868783976699763
22.959335241286574,17.911037903414044,1.916224879458877
23.07351329662648,18.00011049438583,1.8886762039426472
23.148575621159882,18.05866811923459,1.8914891201996524
23.232693219758417,18.124289944997784,1.8864606390244891
23.316604287575743,18.189750651956295,1.8816147307671525
23.370092374462562,18.231477781315345,1.896812813370577
23.437319983810596,18.28392338771179,1.9092202554993698
23.546613710675125,18.369185616077868,1.8866576476326808
23.603445963994552,18.413521596742946,1.9132284968374464
23.713805488613993,18.4996152753137,1.8967632179245195
23.787416404798613,18.557040627399545,1.902842597972085
23.87313122415325,18.62390847710908,1.9045538634564423
23.974312104019784,18.70284171081749,1.8926719731227701
24.037507328459927,18.75214157287215,1.9162551588082264
24.105775565980956,18.80539899417761,1.9392387820269352
24.233893475382093,18.905346344885892,1.9132160644655047
24.303272719910773,18.959470485040825,1.9283529747473946
24.391391202540216,19.028213480679877,1.9202271332973206
24.481409124851123,19.098438267310367,1.9102809978810784
24.55950321991842,19.159361037159027,1.9152211766239469
24.644242287326996,19.225467683205366,1.9136268770277851
24.697441695280542,19.26696960833871,1.935089734486408
24.777268204000748,19.32924386882399,1.9345799990824715
24.88782508557117,19.415491509510478,1.9141261066671098
24.9941298703628,19.498422004218064,1.8880378859560676
25.04937042679211,19.541516270215443,1.9377641478909324
25.159175847634863,19.627177681316677,1.917710314595355
25.233818144428994,19.685407634101786,1.9222613983478216
25.303161872577693,19.73950406721636,1.9324208269173246
25.365934021818262,19.788473879822465,1.9594140985989459
25.436563380785508,19.843573259323723,1.9758023741813986
25.495871441164518,19.88984066673176,2.0090194269345183
25.64485782219156,20.0060679307019,1.9667525735604607
25.725533112255363,20.06900434253682,1.972925117165059
25.79971159001485,20.126872460790462,1.9804159877391931
25.90494429600814,20.208966605325415,1.9684849855913655
25.985473669606087,20.271789184798767,1.970500529697214
26.064752075053853,20.333635858928236,1.9762619208395784
26.14631455353067,20.39726438423796,1.9808869879464348
26.212994520498388,20.44928276382979,1.9874047156036592
26.301942341432085,20.51867274291353,1.9841478652385602
26.412106463743882,20.604613984225026,1.966618108317341
26.471028744330606,20.650580437079753,1.9850890606578844
26.55823564602951,20.718612290151853,1.9843221057178524
26.656881872745977,20.795568190101875,1.970278794239873
26.728739330751345,20.85162563429402,1.9759498699247997
26.810997186261233,20.915796637174005,1.9774424588206923
26.873455480141438,20.96452160491868,1.9944840124241825
26.941916819178118,21.017929668589417,2.0099542405175304
27.04345059546735,21.09713820387501,1.99966780441481
27.118757354154237,21.155886516709373,2.003695984335367
27.182838850828574,21.205877777509365,2.01309910742844
27.27768604115321,21.27986997297511,1.9974735967136066
27.354550590848383,21.33983354981872,1.99444785052971
27.42744574663926,21.396700522865824,2.000048375528438
27.51821312273397,21.467509973424406,1.991527864280436
27.564068886166698,21.50328297417996,2.010299592659537
27.62509229745701,21.550888561237677,2.0349756692044547
27.78561543891947,21.676115883409402,1.969154939418993
27.859801499341913,21.733989917050494,2.043338928543741
27.97617352331236,21.824774066954085,2.0126151204423497
28.051508285087547,21.883544225559266,2.015498411656039
28.134442874230746,21.948243161919443,2.013528490357636
28.209505711283196,22.00680118659459,2.0190292098822757
28.30037324809522,22.077688774537613,2.016426567728625
28.373090372542553,22.134416861762947,2.030333745699895
28.435906629590676,22.183421083754375,2.064841867107297
28.56580176202498,22.284754881795532,2.028543408513496
28.61749124260642,22.32507888230218,2.0537626702501672
28.6994243115004,22.38899651262905,2.0494653307680997
28.788971566039695,22.458854121890997,2.0378688019926985
28.86633819370238,22.519209379826943,2.038345700354913
28.97490542509036,22.603904854500882,2.012855161175953
29.038382010685055,22.6534242120353,2.0183331968734843
29.091549466914362,22.694901210987727,2.0448031510884324
29.19183343170483,22.77313474325641,2.02922766595749
29.239084168396428,22.809995990629353,2.058654489754461
29.331560164701663,22.882138370082945,2.051452335687121
29.428932589988992,22.958100551990217,2.032862014081418
29.479517567981674,22.99756290787503,2.048452713622179
29.54993260878703,23.05249509347974,2.0551088761518934
29.60360049084438,23.094362484657363,2.0705945304493945
29.67539164152897,23.150368201178683,2.0795346082038164
29.72139621640901,23.186257292728904,2.0998503726405016
29.844039013016225,23.281933398135582,2.0775003577710707
29.88118367228757,23.310910691821423,2.1112282927250337
29.99594432353786,23.400437777547676,2.0866428627075293
30.07370350069648,23.461099271218533,2.078216017036847
30.11312528634868,23.491852996865042,2.113179185209356
30.203745116743846,23.562547344064175,2.104965013215404
30.282366075178974,23.623881130593062,2.1006336849507132
30.318604697677657,23.652151606820716,2.1327530789008398
30.381403018304503,23.701141836250162,2.1387080129605858
30.45385131431212,23.757660205017945,2.1366596036519954
30.49974346804247,23.79346159457453,2.159592458483867
30.57132829763485,23.849306355873757,2.153563337096801
30.651660468137628,23.911975093257382,2.150673905920427
30.69279110697868,23.944061929549967,2.1729160526482185
30.784505255232112,24.01560997605841,2.167660640844716
30.848739573216164,24.065720455827154,2.1738381668997993
30.90476311129782,24.10942554151533,2.2297643453003912
30.985758188366063,24.172611425606192,2.234916734477142
31.109859297529535,24.269425189886505,2.2103041248231885
31.17152994015453,24.317535695089546,2.2588349732914588
31.22035286533044,24.355623438231547,2.294924952166925
31.341467752341515,24.450107590717902,2.2681351408445507
31.370721201442006,24.472928793080168,2.2968689872021852
31.47679504922714,24.55567912919722,2.279483611825545
31.53307881089092,24.599587220520956,2.2853553560921642
31.575933397146553,24.633018942767837,2.3108256595674654
31.6525536034782,24.692791902452914,2.3082444631151673
31.776999111759444,24.789874339392412,2.2704137988378794
31.855179929034296,24.850864762974524,2.3418287971293203
31.93046662909757,24.9095974276743,2.3322051998887297
32.01043492685866,24.971982300634153,2.3258367809460605
32.0985797850886,25.040745872408156,2.3117621705836613
32.1560368050884,25.08556924609116,2.3236447114982095
32.22019662055579,25.1356216049524,2.338116175551596
32.29006358996161,25.190126229066003,2.3475922799261943
32.34678394829212,25.234374918206008,2.374200474796858
32.461258922545525,25.323679141577337,2.3514408165352965
32.50117582222422,25.354819115606126,2.388758433123547
32.56753764115733,25.40658930153525,2.3928810001256164
32.61738989241983,25.445480042601975,2.4133566188933973
32.690377818608646,25.502419387697156,2.4167511651151496
32.77413694121232,25.567761559147023,2.406737215443838
32.84601788854682,25.62383732783593,2.4071679947001816
32.89572988952437,25.662618656842458,2.432490065449872
32.97374756357442,25.723481809122834,2.433690150587154
33.05721333038646,25.788595127835983,2.4290292915815517
33.10763478003184,25.82792991197727,2.4507516117017367
33.2003567059792,25.900264146077152,2.4483365794684766
33.30306781716564,25.980391143929154,2.4317863336253818
33.3876908387522,26.046407260302278,2.4258955723015054
33.468228369516815,26.10923620334495,2.428120371984212
33.536955697330875,26.1628517701957,2.434526546325081
33.60234901165312,26.213866406253167,2.4440987128246543
33.66847872977207,26.265455525682054,2.457296315220229
33.770817548961595,26.34529209108043,2.441614778722389
33.81904763596231,26.382917349271768,2.448180888024389
33.88110215617612,26.43132732508104,2.482307190469209
33.97204956715494,26.502277224463565,2.4755524760032634
34.04623912087507,26.560153983296246,2.467913837749286
34.14634120207463,26.638245624527734,2.440419174941483
34.21472758863228,26.6915952162663,2.438974790042578
34.253179084166256,26.721591999131057,2.4734458454595325
34.324328956861905,26.777097441831472,2.4751737120235746
34.380260790558324,26.820730987089465,2.486625602795973
34.498076327644284,26.912641250526143,2.448584406022153
34.57899759968106,26.975769557831697,2.4368257080560483
34.652708724953165,27.03327308503652,2.4331017882862023
34.70940365417814,27.07750193642128,2.443285430010138
34.816592984130246,27.16112248254935,2.4254869223170523
34.85886587260351,27.194100410689444,2.4630619498137207
34.92352693441403,27.24454380187616,2.5275894231329006
35.059456670544314,27.350585315293003,2.5042634454244643
35.125636204057095,27.402213296709732,2.5083245798759437
35.16703093195132,27.43450615416937,2.5452591074112476
35.283332349524784,27.525235222606565,2.515343041298602
35.348728138274176,27.57625178901428,2.515383322441045
35.41504055285419,27.62798343361667,2.522236977177895
35.50350037045993,27.69699271151669,2.5113361108619547
35.56303837527895,27.74343950319424,2.5186540685425665
35.61366449138089,27.78293395174316,2.565973824022739
35.747692275031135,27.887491713884,2.5258430570758224
35.802815095450946,27.930494131659007,2.5377906234112113
35.886971750682875,27.99614642628525,2.5447209736585434
35.991307376927566,28.077540740916128,2.5288915297502497
36.081160040927756,28.14763660622394,2.5211056734935693
36.13293774676711,28.18802943302377,2.5493582079972508
36.243701019725705,28.274438083771642,2.5347375402002985
36.29395596083117,28.313642971261377,2.568211291949009
36.35225551995138,28.359123626610522,2.619501239174727
36.44221445172363,28.42930239353867,2.633555927457716
36.51436111410874,28.485585451867845,2.670421524053295
36.6440004333726,28.58671968492405,2.6785761434886655
36.78833531041655,28.699318217344537,2.6724318021142666
36.89997282936885,28.786408884926324,2.6814977242172824
37.01214547836355,28.873917018186972,2.6758755447650677
37.11106541934139,28.951086448122016,2.6907219390463584
37.233479098754074,29.04658381460997,2.7004387357275315
37.33464953152396,29.125508898328757,2.707970808985811
37.439289474670865,29.207140616678558,2.71736011996526
37.5276058651545,29.27603800420398,2.7683343243051324
37.581759872488654,29.318284631459967,2.7854380960244542
37.650123089149766,29.37161614789754,2.7907463193521878
37.69674708272376,29.40798846039423,2.8094934782232692
37.76491563996024,29.461168119110486,2.819025233457633
37.81375705519416,29.499270286717582,2.838769065772177
37.8708653829658,29.543821638599894,2.8768727593122265
37.94205875480633,29.599361015855667,2.8837169968575367
38.007978085138376,29.650786007552366,2.8984119209374155
38.051917002747174,29.685063638435643,2.9083442092332255
38.105896999847374,29.7271745168181,2.9467727055214574
38.16414581845318,29.77261558847428,2.9557674650359624
38.24190554905121,29.83327751389432,2.946333796576708
38.30146023778801,29.879737321030746,2.947148029077468
38.345634402115245,29.91419847259728,2.9683833023670703
38.39208132152,29.950432645983078,2.9777984850248655
38.45826124499266,30.002060931615336,2.9750948245549815
38.50980704905943,30.042272847191253,2.979549227599164
38.563804672061806,30.08439747589351,2.988477523677874
38.652098472412284,30.153277240402982,2.9734773732414914
38.7211835471226,30.20717189278262,2.9642931917945785
38.783105113143165,30.25547814835916,2.967897518003197
38.85600527527011,30.312349026949438,2.965012155491094
38.905647699681055,30.3510760778809,2.971394150791118
38.964705955963105,30.397148608102736,3.0258372129985727
39.030362708698384,30.448368757749833,3.0288131220275747
39.076991374842486,30.484744715412184,3.031764564420003
39.13588372970223,30.530687822607085,3.0446223778231474
39.23484948096345,30.60789299006298,3.0133386726915514
39.29355394455536,30.653689519511428,3.0178474982918155
39.38880607411334,30.72799761619473,2.99186703795641
39.44661336408666,30.773094242509234,3.0004111389139365
39.50148144112896,30.815897929866214,3.0503300086812155
39.54967572502372,30.853495257336505,3.055443273252107
