distance,relative_distance,errors
2.501998563884234,0.8447378049946828,0.2555368604796366
2.5786637270434145,0.8706218972485592,0.26654606444160805
2.6554989793542902,0.8965634158889771,0.2639673262815044
2.720607827275982,0.9185458047172576,0.26631585994394125
2.801482402570421,0.9458511006515772,0.28291586466990465
2.890335753855843,0.9758502325514553,0.2845942436140622
2.969526930857174,1.0025871707738327,0.291069079281297
3.0342935100906097,1.0244540010623884,0.28918753974205874
3.130282828562978,1.056862415423507,0.31548300275509655
3.203559934917191,1.0816026142675554,0.3233452919666019
3.2881499011767907,1.1101623198781678,0.33485074104308316
3.3668017897663582,1.1367171807341598,0.350381330967289
3.4435537247322863,1.1626305693380123,0.3562765825087375
3.524662442872735,1.1900149178012376,0.3653755822767999
3.6089867078059803,1.2184849159442084,0.3616170169815654
3.691399788241942,1.2463096500089021,0.3646088615685323
3.768807887428859,1.2724445761994483,0.3652964099234154
3.8557613918490743,1.3018022718915256,0.37294022378287217
3.9370148807270215,1.3292354986062365,0.38220387331052225
4.015916458615838,1.3558746608657635,0.4021056089490221
4.097302808667024,1.383352744862757,0.4003943867644439
4.171686832871746,1.4084666670849264,0.40172428032708857
4.251068350226442,1.4352678690101788,0.4069040463365637
4.337843701237089,1.4645654156189103,0.41421129773191323
4.422080798803536,1.4930059838608576,0.4207347617686011
4.504937134047554,1.5209803719257635,0.43330769318229667
4.599187340161676,1.5528016181016762,0.44939961170084164
4.680134322945053,1.580131360630072,0.4681281370983636
4.763289272984427,1.6082065685796934,0.4718792801446813
4.846232904466617,1.636210430055848,0.4860616997776352
4.928679593492773,1.664046511228058,0.5018987958898451
5.014644593659471,1.6930704629582491,0.5192717009282237
5.1024551849324595,1.7227175327839306,0.5169981416945493
5.1934108824519924,1.7534264697847295,0.5252865429786194
5.270321075698916,1.7793932903748506,0.5288541211657973
5.365937721101116,1.8116758809102411,0.5385568161682971
5.4432310158658765,1.8377720462329847,0.5399290475799632
5.535329858097792,1.8688669377139617,0.5661485143369765
5.622228831147963,1.8982062222404612,0.5608682759591958
5.723627877866085,1.932441097267825,0.5551339520596966
5.828194259650573,1.9677453444803952,0.5516595483825588
5.96923784633725,2.015365215868856,0.5499185170437403
6.067122137493399,2.0484134207912197,0.5504728932886825
6.162285371873982,2.0805429283326027,0.5554734463885951
6.259156101633148,2.113248929369611,0.5820768213997877
6.339620598126895,2.1404157723603627,0.5891964530106029
6.431118733648669,2.171307850108712,0.5894883662695075
6.51212279823481,2.198656864893083,0.5981455597579374
6.589644148689009,2.2248300275671817,0.6180498426769196
6.69011435230476,2.2587513017416883,0.6164795562139065
6.7867511609775555,2.2913783251214364,0.6215388901575791
6.861386636321537,2.3165771435887548,0.62982941797869
6.966244671337716,2.3519798602866056,0.6306002714195637
7.0316950924252986,2.374077572828722,0.6460105170688315
7.120512136068267,2.4040644463529826,0.6680441107673983
7.215090689115093,2.435996550732898,0.6655397943669509
7.297282707048549,2.4637466485224837,0.6643519063812202
7.388132334479015,2.4944197735865745,0.6687013840158345
7.475584088597878,2.5239456909406663,0.6858750363091101
7.572055037965378,2.556516716036677,0.6868628641218932
7.64823393158162,2.582236631431195,0.7070931198536009
7.742329965825097,2.6140058252960148,0.7278318386112845
7.816907331106616,2.6391850243409554,0.7340865803063706
7.903916401063128,2.6685614803592146,0.7490328312630381
7.9887077828580555,2.697189188933402,0.749565771459315
8.067804622992018,2.723894276650579,0.7600239389386434
8.162172381833045,2.755755211591277,0.7618619107711209
8.242233697437555,2.7827859305473055,0.773640198144508
8.325555985855358,2.81091763615305,0.7845990069405311
8.421191538474611,2.843206610241678,0.7846889865028286
8.499753619172642,2.869731149688912,0.8085999027238228
8.580420965615446,2.8969664799374835,0.8139401341126026
8.690555453575888,2.9341506601991565,0.7890071368661477
8.76098360337277,2.9579289794708084,0.7968216282503959
8.850035370036778,2.9879951014056947,0.7987534767541861
8.94246226108356,3.0192007504385745,0.8100420915257328
9.025784351498448,3.0473323891935427,0.8226960034955807
9.097594250808159,3.071577221942608,0.8464287751747557
9.181321923319269,3.0998457954403267,0.8835399891880276
9.288207851362532,3.1359331799590113,0.8618157791182156
9.363549519928947,3.1613704270654313,0.8654612075043989
9.450365502714785,3.190681691986028,0.8817074086240421
9.52941978935284,3.217372412569967,0.8925456876816076
9.608076650412395,3.2439289522572112,0.902644442685634
9.70238666240764,3.275770390406643,0.9055172752056672
9.78726697140273,3.304428123045973,0.905181229369341
9.862498771376597,3.329828275745127,0.9133526171721805
9.958711664222053,3.3623121744522004,0.9154009025575303
10.042950849687761,3.390753447621587,0.9575079269286549
10.131558979675741,3.4206697866280042,0.9576867068391943
10.226986567760228,3.4528885466457075,0.941656784793809
10.298495599539484,3.477031798929884,0.9445941478238551
10.389385846139843,3.5077186380499747,0.9643240643113424
10.476258829434418,3.5370491477796335,0.9812388453521865
10.561933579576962,3.5659751037827916,1.005707962355998
10.665899794669615,3.6010767195865307,1.0167057731001394
10.77023132385021,3.6363016746380374,1.0183846362184525
10.853944799404559,3.6645654548851665,1.0147267589478086
10.938346896939965,3.6930617312772354,1.030890420390545
11.024092327417351,3.7220115507436957,1.040083386693865
11.108162374890021,3.750395718661687,1.0615623503608538
11.201079698787343,3.7817669501915523,1.0585188758577964
11.288216554746239,3.8111865499864397,1.0605947016773314
11.363135125540861,3.8364809486163645,1.0452471396464962
11.455711361511746,3.867737020261469,1.051644838919091
11.542436233249239,3.8970175237947093,1.0636262186074013
11.618531818057296,3.922709312034888,1.085978937251546
11.709985633839173,3.953586426321492,1.0797849246699625
11.786045456302727,3.979266140292391,1.0692763334054431
11.873351980048005,4.008743024210265,1.0782451644414766
11.96033844460578,4.038111848075897,1.092167055282348
12.050391108835388,4.068515898267336,1.100812132323391
12.126194957080358,4.094109188887454,1.101523880249182
12.226555573892773,4.127993463793837,1.122288652934395
12.300489704321548,4.152955490532828,1.1227005810063746
12.390683152939252,4.183407073083675,1.1284013780968116
12.478856768312776,4.2131767089996295,1.140372940164638
12.559065668607754,4.240257256268622,1.1549286261831826
12.649743126505886,4.270872252557209,1.155975943493937
12.7378949011488,4.300634514491779,1.1553532709431427
12.818151367504944,4.327731121262436,1.1500604019928609
12.904301141142769,4.356817457175685,1.1506464875048235
13.00277471829285,4.390064619908902,1.1530994419485894
13.08529735741305,4.417926343748001,1.189180848654859
13.169234848465896,4.446265757276147,1.1863498507715298
13.249484714823959,4.473360135721027,1.1864021991695952
13.33109489397868,4.500913790067398,1.184788050806029
13.423274382397127,4.532035909734504,1.1918924070360266
13.509586917216707,4.561177197926862,1.1966641454873344
13.595082816071649,4.5900427692254535,1.200320070041364
13.681183931117374,4.619112676771047,1.205057278550841
13.767089838992995,4.648116677453712,1.2181195656337922
13.853251168351017,4.677206914869487,1.2270039132289514
13.941699425985247,4.707069276937973,1.2353119972665723
14.023084633744004,4.7345469752682385,1.2449048317615783
14.109549144799328,4.763739574469983,1.250770966240489
14.19950409945258,4.794110635444621,1.2536487278522865
14.28851693770522,4.824163614166219,1.2603932057677063
14.355443989153017,4.84675987435232,1.2576667258817615
14.460336192057486,4.882174126990827,1.249956083286809
14.55420377592703,4.9138661902488545,1.2740906396881377
14.635224270461068,4.941220752197928,1.2770771383601986
14.718144617026187,4.969216752098933,1.283510945218038
14.792105062703634,4.994187663529435,1.2858636086378699
14.87518778969222,5.02223848715595,1.2943138550807365
14.964530503612883,5.052402840221142,1.3008928474312877
15.04533400411263,5.079684139512568,1.3076995130190159
15.13059920455692,5.108471821210484,1.3331590411574181
15.22742223847805,5.141161718929884,1.3378365698130015
15.306151178460018,5.16774259427886,1.344907218576903
15.381913190588012,5.193321759970957,1.3580996627647357
15.471887540350977,5.223699369223697,1.3689867187388314
15.549269209771866,5.249825372058785,1.381526705077345
15.644491168659927,5.281974706474676,1.3747409525893968
15.725395736502476,5.309290128649523,1.3804168923720956
15.815637269030155,5.33975794554085,1.3770792313843034
15.893920680653943,5.366188399281763,1.3934901606132621
15.996661433006352,5.400876267963406,1.3903940201351757
16.061055526010765,5.422617337508516,1.4198723550196553
16.15390366168156,5.453965209348472,1.4124662973616704
16.24109090302691,5.483401820520332,1.4095326887580675
16.31639434374475,5.508826160941128,1.4061424037170214
16.41007539566232,5.540455246308622,1.4114108888786752
16.495899126623463,5.569431501992805,1.4184941148220438
16.57951004133259,5.597660655112436,1.4242743281118069
16.659865581815893,5.624790711806653,1.4358810064696301
16.760821666814376,5.658876031787844,1.438291179453265
16.834991043192385,5.6839174834912045,1.4512905179765445
16.91484498412414,5.710878187528597,1.4596693218812407
17.003768772519457,5.740901100772902,1.4659956589525567
17.085779733999676,5.768590069338397,1.4782089782116994
17.187948397055948,5.80308478624799,1.4676099077491962
17.276520765249852,5.832989051170967,1.46950749096763
17.351527028012075,5.858313056820375,1.479561125535217
17.480854545966427,5.901977287975075,1.4725522962929483
17.56155729266976,5.929224570244247,1.514427683466425
17.650623399136272,5.959295533658047,1.5155671861713347
17.754782632952526,5.99446231744999,1.509562545724311
17.83162611839139,6.020406615802022,1.5093186321898162
17.930295577724927,6.053719913299694,1.509919260256014
18.020450723474838,6.084158563836537,1.5164878564851645
18.10002390365025,6.1110244759629895,1.539319164625242
18.1981831910212,6.1441655265417126,1.5528912300089825
18.28781970131254,6.174429072669948,1.5554603557057314
18.37326216493598,6.203276602886972,1.562083815202763
18.46701574404475,6.234930175263044,1.5625721975024291
18.56333788792116,6.267450959873018,1.5641637018121977
18.6504265118588,6.29685427532132,1.565012406939682
18.742124737092574,6.327813908401857,1.5634605460530637
18.828111389165862,6.356845170361683,1.5695535556216766
18.91895231161592,6.387515356404886,1.5634327254149563
19.024582723564343,6.423178847031143,1.5525058264084313
19.112059018156057,6.4527130498676755,1.6001274545772661
19.19444414824029,6.480528347188836,1.6011187420801831
19.258213777086866,6.502058581887914,1.6135428890173127
19.335060804146067,6.5280040759802755,1.6106728317325867
19.428574726251124,6.5595767341087585,1.611492919261385
19.518578371028006,6.589964234096893,1.6169444635242356
19.610424296193994,6.6209737343989135,1.617649949505879
19.702661278104006,6.652115265318513,1.6133554537941674
19.781967230317257,6.67889095454658,1.651194707248639
19.855973939334305,6.703877485647097,1.655971546737905
19.952799678950754,6.736568296877462,1.672770236449017
20.04445041201125,6.76751189540275,1.6736124860164554
20.134523092780736,6.797922703682784,1.6736378012528972
20.233501791770006,6.831340408285948,1.6642876498761847
20.32895163307025,6.863566681550423,1.6691967852788994
20.385826342854106,6.882769017713214,1.6973565545565763
20.475080691075895,6.9129035362902576,1.720804029956917
20.541397066539382,6.935293616865387,1.7400674766018074
20.62678315741704,6.964122114221954,1.7503499113285714
20.73444149570941,7.000470283917659,1.7353581072801103
20.826245471048743,7.031465620900403,1.721731742054503
20.919204126852353,7.062850807124047,1.7218565436474524
21.007003288571518,7.092494018044151,1.7343451026813792
21.107352341981446,7.126374388854277,1.7417600937398523
21.237797265057907,7.170415884154435,1.774260445596799
21.36883027523013,7.214655932487194,1.8102937134567731
21.504690008146476,7.260525604127912,1.8238822762433473
21.619840184703047,7.299403207334102,1.851078561921871
21.705480245815636,7.328317451446035,1.863708988812514
21.792362735464476,7.3576511707606045,1.870721901814213
21.88695942615291,7.38958939886568,1.8674767614610268
21.98904684781393,7.4240566866316735,1.867684969588101
22.06749322969618,7.450542163241264,1.8718785602172485
22.183944458014608,7.489859034329283,1.8500352374915408
22.256427127218643,7.514331011159084,1.8858342999069624
22.353906243828575,7.547242418937855,1.8866501748228621
22.448618128102037,7.579219539301933,1.8808372716892
22.534327030987143,7.608157026132167,1.8799336982885013
22.63359768279278,7.641673301367953,1.8912269567707232
22.736220657857302,7.676321405467361,1.9000112003630454
22.837851578650234,7.710634567029265,1.9118560675347362
22.95376773268092,7.749770783545429,1.9301559492984934
23.080070871577774,7.792413908068263,1.9514366436165798
23.182692025245174,7.827061397218074,1.9623951888141484
23.30803372300523,7.869379914969644,1.9967419724978817
23.419444106194838,7.906994869633367,1.9968893142208415
23.529090395699033,7.94401422178591,2.0161781217135113
23.651098943731306,7.985207384141432,2.038108698281902
23.771058857493994,8.025708875909649,2.056894992937327
23.86261683335003,8.056621157263766,2.059170346142092
23.969200508425637,8.092606493559027,2.0582973595762444
24.057566608748907,8.122441117247673,2.0784120367016454
24.14848541605318,8.153137599181584,2.0805176439853224
24.23510596902547,8.182382882069215,2.0840461062899283
24.315890075911966,8.209657633587781,2.083778567738129
24.404987709446512,8.239739241334728,2.0797654055746353
24.497609447005882,8.271010675463463,2.0789752970302318
24.594557115700596,8.303742653025187,2.089252083613726
24.68817594981115,8.335350732092163,2.1047817186050843
24.781458049616838,8.366845121166799,2.1062529910867633
24.871450214919243,8.397228745394887,2.10489912324948
24.95953350809341,8.426967886258796,2.1108808533267918
25.04555053925917,8.456009404966272,2.11989084903413
25.134400665004275,8.486007447842404,2.122736907372288
25.22609645874928,8.516966259991019,2.1226281866167827
25.302314981773293,8.542699555272888,2.136839539851864
25.402514191834534,8.57652933519008,2.1248885928286287
25.50742581233164,8.611950143697491,2.1292767008558884
25.573834277827462,8.63437131618966,2.145069286197444
25.67863737315782,8.66975548386423,2.1464039860776833
25.758901468043177,8.696854666218709,2.156337578142097
25.848306765905676,8.727040149200766,2.1432060534077437
25.92843839103886,8.754094606426586,2.147356038012
26.031679477901086,8.788951400655064,2.144685322520109
26.10120434520896,8.81242474898146,2.15069959262143
26.211434780149943,8.84964132336314,2.180101267476715
26.33501173006114,8.891364017741456,2.153730070017792
26.408428750343916,8.916151455055825,2.154356493933901
26.513999174068516,8.95179469214507,2.137608043876177
26.591611454555387,8.97799855509107,2.143583705066777
26.67653951692401,9.006672410473444,2.146234383413574
26.765595628514923,9.036739999365212,2.1460356447506266
26.864174033394935,9.070022554583366,2.1536745653607965
26.95134561154232,9.099453877464633,2.153544496003821
27.071813042891307,9.140126719967432,2.1350099821175927
27.14415954307064,9.164552722700888,2.146083705531959
27.23672494419981,9.19580513623022,2.147686416924646
27.32973720411436,9.227208420553387,2.1391333966820416
27.41958155236857,9.257542138018684,2.123221204424919
27.523045538155266,9.292474188544631,2.1322579037301557
27.634482540820205,9.330098130614457,2.1345312219053203
27.70803543323129,9.354931441785466,2.144076063012966
27.818192053656958,9.392123094525484,2.144860462926707
27.910273688781754,9.423212176453207,2.0992432039364357
27.997445853124944,9.45264369724896,2.1064948054736057
28.083908087215498,9.48183552768998,2.1243305851032477
28.168060374360213,9.510247461794991,2.1411227688524357
28.278448907536273,9.547517414127404,2.1190369517319296
28.371243716007033,9.578847281359941,2.0984582901553326
28.46847295149049,9.611674322969469,2.0820888817775383
28.54265336519134,9.636719501151335,2.0985304361864916
28.648558017499386,9.672475582238183,2.0942088292211802
28.719476711748225,9.696419521686273,2.105369970658672
28.819410813362524,9.730159794306864,2.098843820434409
28.914776146306004,9.762357535419152,2.082647492375055
29.008127649316254,9.793875356765705,2.074985839049983
29.107949212638438,9.827577633621136,2.0725807003387677
29.195497965840588,9.857136300311653,2.08596302759627
29.292798739686436,9.88998749507622,2.084443614023381
29.389526778864585,9.922645320175024,2.0840103869944997
29.4785821265954,9.952712651168362,2.087964968079402
29.578154649195554,9.986330845596282,2.068876151792184
29.660819290135183,10.014240512830307,2.0700787069375943
29.741361953675355,10.041433746986975,2.0805349879503447
29.833883448010745,10.072671336475583,2.0773264764718484
29.924499188368845,10.1032654953664,2.0715982355618614
30.009477089228263,10.131956177479982,2.0653557656708332
30.11471397548435,10.167486803909451,2.044223427164231
30.20235939723214,10.197078108338548,2.051916485852575
30.264017549726063,10.217895455378462,2.0729401895632615
30.362466686691793,10.251134366489165,2.0551180650348977
30.453345888795955,10.281817476708843,2.044718126530491
30.525199402637508,10.306077034823632,2.042780612633585
30.617185895357167,10.337133994276291,2.040893082256653
30.699661124810802,10.364979711416487,2.0536047554609005
30.79513716523552,10.397214830166018,2.0578384057079058
30.882907751553276,10.426848393310054,2.0571743006822865
30.971810411161577,10.456864172943085,2.081640557178538
31.046714914145305,10.482153821925323,2.080217363012803
31.13445649568621,10.511777592325316,2.0730978367704225
31.22385854857733,10.541961979723215,2.079539685827327
31.308424782367585,10.570513672653743,2.079334115129445
31.395366525291802,10.599867397368197,2.069401117784789
31.47412113033114,10.626456937887706,2.076355629779455
31.573078759648478,10.659867528838337,2.0592051212456353
31.654733298401283,10.687436160103584,2.065658373504023
31.74542792457083,10.718056952833512,2.0565819298270593
31.82006384156607,10.743255920413432,2.064960679124813
31.909658013407242,10.773505172013293,2.0579522647455355
32.00624685306741,10.806115999844803,2.0466015091428718
32.086749039202324,10.833295567808786,2.0358428840242624
32.18261221320002,10.865661392614424,2.029491494541704
32.27326558027253,10.896268255232814,2.0268277500777585
32.37374932955605,10.930194102766324,2.027896802163759
32.47323121863888,10.9637816970334,2.01840525105748
32.54754404995755,10.988871582742057,2.035302638988292
32.65247626590662,11.02429934479338,2.008905517470368
32.74176953046984,11.054447002508596,2.0081501307383363
32.824344414126045,11.082326365420435,2.007520263307975
32.908384125496504,11.110700291105372,2.0091559362953944
33.0001139911379,11.141670606785361,2.0047056686295934
33.08959271942645,11.171880881730859,2.0136135848038395
33.17832502049279,11.201839144024401,2.0044096690656334
33.28049610222617,11.236334677540373,1.9959848195278165
33.354009764860784,11.261154743749636,2.000731396896513
33.449999022235495,11.293563137482645,1.9852578559329055
33.53732524875145,11.323046673552719,1.9881391711749719
33.62659868999862,11.353187638416577,1.967442049029597
33.7231962018732,11.385801394206348,1.9627901885143935
33.817585775921266,11.41766969451103,1.9657374083532935
33.92113303610775,11.452629860574175,1.9785233607475554
34.02061303769641,11.486216817575626,1.9615482578352699
34.115621030368,11.518293911601514,1.9949111909262653
34.19850597850895,11.546277960101921,1.9913111640666286
34.2872690494652,11.576246611086184,1.9844275929443247
34.37932989291311,11.607328673219511,1.9847301048502164
34.46060180904143,11.634768121438604,1.9890470722669593
34.55526571491041,11.666729043083517,1.9795398990251947
34.643789222407236,11.696616811403098,1.9827495660179197
34.735566523922785,11.72760314263033,1.9845259725879452
34.834138371123174,11.760883483810488,1.9803825665597115
34.9195296628727,11.78971373711254,1.9795889059156038
35.00620601105844,11.81897785787115,1.9859055152303813
35.10360442994848,11.851862020064832,1.976075599450608
35.18855052031054,11.88054196215238,1.9674603322081843
35.272764662900066,11.90897478021529,1.9677824122028769
35.368608820406735,11.941334184574043,1.9685519669314462
35.46013656548035,11.97223625925372,1.9742959747055584
35.55655054344965,12.004788049369122,1.9714641684492953
35.65422592565323,12.037765721361296,2.002982656699073
35.76325383846999,12.074576293951315,1.9743285154439185
35.84900196056112,12.103527022174445,1.979070761716529
35.942143824169825,12.134974063972818,1.9867460262928436
36.03503303351094,12.166335803319578,1.984919796092304
36.129771068447816,12.198321752807033,1.9847741868968847
36.22396031219156,12.230122416549492,1.9843793719298632
36.32021519816636,12.262620493195922,1.9713220811608148
36.41757886433216,12.295492921993581,1.9647846617227456
36.50964776751488,12.326577705296613,1.9719823297104364
36.5917315269604,12.354291252290851,1.9999042173379704
36.695684588139535,12.3893884270017,1.982443756985855
36.782286799147855,12.418627517179788,1.9795332436570219
36.86646722495748,12.447048951607611,1.9785230699315468
36.959959371662165,12.478614257811843,1.981974765265001
37.06601176151612,12.514420218819508,1.9680765177333548
37.18165370477393,12.553463854864312,1.9866864736759369
37.28900685238681,12.589708984491002,2.019789871811303
37.40301188339375,12.628199957683906,2.020931354751091
37.49118700586216,12.657970102433097,2.017525175480057
37.59082824901265,12.691611498651653,2.0050406480583263
37.69088169592803,12.72539206525527,2.015840572850979
37.79788797106163,12.761520081986296,2.034703641443038
37.91996400988321,12.802736030934122,2.0424767350510025
38.03468784290582,12.841469689812666,2.050052536755843
38.14906626876905,12.880086730524493,2.0609514105526063
38.27666461053639,12.923167148195947,2.082685231754057
38.40713019381666,12.967215618901873,2.1274145664548625
38.49880953151416,12.998168875073901,2.1282564362285323
38.58784908136833,13.028230872305729,2.119240144565843
38.671427755787235,13.056449140290416,2.1178770972372147
38.76003114235508,13.086363877798588,2.113880762368003
38.85594301102738,13.118746143154244,2.112396739514864
38.946644122412984,13.149369125456644,2.1155222507991662
39.02475074707896,13.175739891462781,2.118265154829467
39.13357751751172,13.212482553312,2.1300206929254433
39.23837483918959,13.247864771655903,2.091524316772721
39.31833758529861,13.274862211064747,2.0979347515996243
39.400123323900715,13.302475138707424,2.0985047309578353
39.491875700959774,13.333453054809658,2.1017107446015695
39.585647040618994,13.365112623595406,2.0955671738552915
39.68617813399034,13.399054455686784,2.0859231965935616
39.777441762413844,13.42986735792548,2.0834625922148735
39.886937455646304,13.466835864979283,2.086216619371611
39.97260563014032,13.495759600877689,2.0747328816123565
40.06423480944109,13.526695922310195,2.0732053912277784
40.15407897093381,13.557029576720103,2.0425729127671195
40.248820758704305,13.589016793258818,2.033474060488115
40.34827541005171,13.622595191379597,2.0401104220077704
40.444172146577394,13.654972347740987,2.034317833204955
40.543320065021746,13.688447185099188,2.0343975080833197
40.64007003431451,13.72111241435767,2.0088733121872515
40.73067679977654,13.751703543097266,2.0120260762637887
40.820940804105106,13.782178947035215,2.0356172660687575
40.90710003331933,13.811268475389488,2.0352650469854168
40.996099861095985,13.841317061446324,2.036568872474773
41.095853240127596,13.874996317565937,2.0283745001146
41.19007367480979,13.906807512155723,2.0068424097834603
41.28264325445958,13.938061336458981,2.003914950118695
41.37566274120068,13.96946706074102,1.9912514698251693
41.478356621944954,14.004139104385855,1.9918501045257901
41.571168623983404,14.035474776600394,1.9941755253788458
41.675430017150404,14.070676051965176,1.9720782671412989
41.77498703527002,14.104289011689508,1.973579567408714
41.86330989561682,14.13410903647177,1.94613906823926
41.9673493707639,14.16923538671719,1.9581683088578175
42.06338379786451,14.201659030888653,1.9643146842748587
42.144044192393025,14.228892013995665,1.959984078389319
42.25570658589818,14.26659205369655,1.9929537053180872
42.377156755124496,14.30759669328723,1.940178776455529
42.46728282566268,14.33802552729944,1.9507116308235324
42.55894713811923,14.36897371057125,1.9416752113355902
42.65449177580267,14.401231989485055,1.9571883366525882
42.74881952672892,14.433079416744896,1.9396950386238472
42.8490772667275,14.46692895784481,1.9236639490934164
42.9334002830008,14.495398534408698,1.9123741057209973
43.018294715150255,14.524061035381067,1.879310956727253
43.12681878406287,14.560701497564231,1.8928186649218492
43.22541127076369,14.593988807160176,1.9106012675713793
43.312423298876205,14.623366261926494,1.9098625199956099
43.4154565087306,14.65815287163535,1.875543124665312
43.506402473242346,14.688858522527296,1.8628738487664727
43.60418034188438,14.721870796525366,1.872362561862178
43.70194663922659,14.75487916376084,1.8652844877882313
43.81179283133557,14.791966008073457,1.8479700197012252
43.89224312760367,14.81912805670996,1.851460509564809
43.97302902960023,14.84640341430295,1.872856693011884
44.075969756934754,14.88115879958108,1.8722978556734509
44.2043885346932,14.924516217131057,1.8739739822882278
44.34567133735444,14.972216853864543,1.8336765321411201
44.433737187970834,15.00195010568112,1.8497077527269754
44.543230026479876,15.038917648908312,1.8487617398572866
44.66063672936173,15.078557112301974,1.8217464990338783
44.778898537512205,15.118485280796461,1.7805598596814114
44.87019254308855,15.149308439127939,1.7875262441916053
44.95263090733221,15.17714170964366,1.796620528279273
45.054722428990374,15.211610381672076,1.7745635797836712
45.16177468086293,15.247753921309512,1.7770548198685234
45.266786273223985,15.283208482839061,1.75498963445698
45.35575709366344,15.313247275287415,1.7347221844644185
45.44320114290911,15.342770591282031,1.7744773311198243
45.54737759669048,15.377943188968416,1.7538755012247726
45.65250123433443,15.413435579810775,1.7728730846768919
45.72259410453875,15.437100700237647,1.7820622049174535
45.858087189642895,15.482846582331655,1.724243999334757
45.9585137057013,15.516753106485186,1.7376191556972842
46.04428485840797,15.545711610424858,1.7564507984162492
46.144638030369485,15.579593371761852,1.7498311110950648
46.246228217060164,15.613892780463692,1.7414434199596793
46.341452991037485,15.646043065324703,1.7114386036559863
46.46268390774735,15.686973679737207,1.6861700710787295
46.54356859325451,15.71428238913428,1.6923112071791528
46.634898900298204,15.745117803756504,1.690082409570516
46.72903132940892,15.776899285446227,1.675940397824707
46.82249379282358,15.80845456982326,1.6472806249298877
46.90754619726016,15.837170406223159,1.6378028673753797
47.006088630642786,15.870440816556744,1.6682294971950946
47.100955400487344,15.902470230195185,1.6570922367634995
47.1907005292156,15.932770448646618,1.6539120673414318
47.306787669522286,15.971964394441112,1.646444394647551
47.392420464383115,16.000876185283232,1.6012612129379116
47.4765143530849,16.029268402601346,1.5900455663725483
47.57136774155897,16.061293298351686,1.5948768336120605
47.66529641883392,16.093005988283895,1.5893978222594192
47.758006956441015,16.124307403547906,1.5802603546197136
47.85033234521457,16.155478782853887,1.56384086338985
47.93441101613499,16.183865862265282,1.5429994299451464
48.03662240449874,16.218375004316034,1.5148159740347806
