distance,relative_distance,errors
1.1710111776753416,0.3722686035382514,0.21101952592409837
1.2295441265659253,0.39087643543591977,0.2120758418906541
1.285741508440292,0.40874178230170044,0.2301141635670491
1.3509705315562155,0.4294783199270155,0.23408629591378105
1.4265759190483742,0.4535135405621831,0.2332537704424057
1.5059330518639342,0.47874145433213905,0.24035067196054527
1.5850053921419578,0.5038788315450851,0.26128670984398683
1.676180863530792,0.5328638370326019,0.2630972219938283
1.7552948797418795,0.5580144631723716,0.26900919773878484
1.8222114065154027,0.5792874641910827,0.2792386657183411
1.8994087016040722,0.6038287578930261,0.29952873969002486
1.9780945168603403,0.6288432574316812,0.30516386531460604
2.060515203540834,0.6550450858327742,0.3231060595557597
2.157389839486075,0.6858418759310578,0.34149759622218073
2.2519158406859776,0.715892026720053,0.35565897201756796
2.3705383026680495,0.7536025277914427,0.35289130534870855
2.494960493474186,0.7931567832106952,0.3408209932918061
2.5837430752078117,0.8213810805962328,0.40097455671887483
2.6612828114453104,0.8460312375530274,0.3917674806709342
2.7703053669688034,0.880689894338415,0.43852828605770733
2.8840770767073254,0.9168583240801347,0.4578265443143565
2.9762446772328275,0.9461587309363813,0.47317891004353113
3.0882499882685193,0.9817656162702159,0.47167474846456814
3.1881329423343936,1.0135187613607637,0.46705865382151834
3.310694158885248,1.0524814064688237,0.5037449946353244
3.4105310754271345,1.0842199160673351,0.526068479598212
3.498298362609961,1.1121214477168904,0.5241389116777619
3.5834716877071022,1.1391983496262017,0.5222482652099606
3.6940667201166444,1.1743569023866454,0.5218261134215582
3.7869265007650807,1.2038773557571134,0.5248358173918086
3.9049147482048348,1.2413862377777942,0.5226494657992987
4.009142491376204,1.2745206067232517,0.5496060660047349
4.112501132582335,1.3073786850737943,0.5599225177008619
4.228452193730131,1.344239938352314,0.5576002727622302
4.344194287143219,1.381034760047372,0.5858343665015121
4.422148409209257,1.405816651727675,0.5617431684494278
4.515111778014855,1.4353700361404291,0.6193883220587639
4.631880614055334,1.472491262955591,0.6197364354106303
4.738765293248267,1.5064702812786925,0.6322422344262885
4.845084453713538,1.5402695191940277,0.6359674707897176
4.951511265924952,1.5741029799809882,0.630981232040918
5.076351725411418,1.6137902044960943,0.6406733815861781
5.175965490858476,1.6454577735706948,0.6936130682751563
5.280400076331644,1.6786578984169593,0.662837490692862
5.358814475223142,1.703586113731333,0.6796123555820329
5.472446294751983,1.7397100718796132,0.6841367828592424
5.5911049555040435,1.7774320806682735,0.650966915808055
5.702502453143283,1.8128457399692377,0.6703529116370752
5.815524735455638,1.848775924076149,0.6898412024386721
5.933808747411781,1.8863788306848028,0.7243480039368255
6.027135278638198,1.9160476657182113,0.7220626138944419
6.143174461663032,1.9529369332537523,0.7554840170772975
6.243750848717608,1.9849105231489887,0.7453994247479112
6.33287585761246,2.0132436793426693,0.7800801849382019
6.440236039463811,2.0473738616461006,0.7883824813048347
6.534574845633414,2.0773645024715295,0.8129690567315738
6.642056551817506,2.111533317791031,0.8199311041282699
6.7520701209880585,2.1465070213270487,0.812772204106544
6.857229833304638,2.17993766656674,0.8487517682310821
6.968080266383876,2.21517741210524,0.8452608072757246
7.043083021795386,2.2390210538661943,0.8481278046852165
7.135973563013511,2.268551286130784,0.8491129273511286
7.249112506592841,2.3045185572679237,0.8534746514372402
7.341465615100558,2.333877937769171,0.8655161205010258
7.4576829432488445,2.370823838270818,0.8646886180523939
7.569861779886657,2.406485888008555,0.8813025796963914
7.684651379535028,2.442977908560097,0.9161153803484986
7.7717905475423565,2.4706797588976577,0.9084118852372394
7.89745698958766,2.5106295661955653,0.9623446423415846
7.99264731296431,2.5408909073589587,0.9413856219864966
8.10052573948321,2.5751858414789033,0.9481804214855526
8.211306742686183,2.6104035150136737,0.9798873897191412
8.305761812169104,2.6404311163584526,1.0053753595296504
8.426892585728659,2.6789390185699773,1.017582741130462
8.539682803399577,2.7147954285049205,1.009277483552154
8.663970169068199,2.7543068225351264,1.032700883618226
8.765644962814388,2.786629599810466,1.0162711414190346
8.860886324496619,2.8169071662320873,1.0210014223272876
8.960739521012384,2.8486508512919917,1.060252928181059
9.079768571977167,2.886490608441969,1.050648391240888
9.176733456822827,2.917316088985545,1.048800714158665
9.296816350596048,2.9554908664992254,1.0688999779813126
9.408204926928663,2.9909016896851957,1.0856264155151816
9.518578256410512,3.025989762299193,1.0896837061027727
9.627431179695177,3.0605944923946677,1.0789718287074217
9.748546171848835,3.0990973776413266,1.1442756933525964
9.853507648957109,3.132465003205736,1.1238399653958053
9.956965754949634,3.165354701764384,1.151283985284292
10.060168749089371,3.198163299360895,1.16045920685515
10.178626147305447,3.2358213260760755,1.1903814847128291
10.29613900255892,3.2731790792359106,1.1985241453841677
10.408895158465269,3.3090246608151803,1.1919303241771435
10.509197830079078,3.340911235601728,1.2408143133957457
10.65689341391299,3.3878641851472366,1.209416235690998
10.727305670950523,3.4102484912060187,1.2492108239892505
10.838715830641538,3.4456661758181175,1.2375920636831081
10.956302943779267,3.483047535822533,1.2612069195190825
11.062767968912745,3.5168931446328466,1.2431189522155814
11.179580603418723,3.5540282951354163,1.2707167531303105
11.286904802904385,3.5881470385172705,1.2744903469558178
11.38776062017148,3.62020946026739,1.2771087990460237
11.510701655113342,3.659292850988057,1.303970599448855
11.599515004912195,3.6875269296505753,1.308882434632115
11.720481937979706,3.725982746389015,1.3311960378527237
11.829036932520129,3.760492763880812,1.3535170871157234
11.934167919399139,3.793914277202094,1.3486556622388635
12.05271002622659,3.8315992330850452,1.3601259902405254
12.16252747611171,3.866510589605162,1.3701868777187303
12.296005109251936,3.9089436022356177,1.408971328631439
12.380746619462586,3.935883228662128,1.4001622153144755
12.475290669384725,3.965939117203888,1.393803750045745
12.571499978409156,3.9965243975160756,1.392809668805261
12.690536536143028,4.03436654109455,1.4140182168111317
12.794863850466529,4.067532564062158,1.4136599244551526
12.906393480156819,4.102988228610437,1.423724718053786
13.028351670654066,4.141759169598884,1.4229090202722097
13.162145772763989,4.184292788836397,1.4458807601456565
13.271741310004488,4.219133598540314,1.4141448621805082
13.385181925406895,4.255196772219158,1.4878048888399722
13.486026898604097,4.2872557466010255,1.4780163116902396
13.608284197726617,4.3261217752815115,1.5032161166967326
13.715609457327341,4.360240855677701,1.5287223629517825
13.829899826592676,4.396574169121164,1.5337989010660216
13.951281797597503,4.435161927890804,1.5378947944984305
14.08148286803815,4.476553309626668,1.544928413174321
14.178513326406563,4.507399636225526,1.5255416634706884
14.261509239457977,4.533784331128582,1.5299169942334572
14.3655197553504,4.566849642752191,1.539564476904978
14.483988090989167,4.604511146512809,1.5380187660886868
14.585711423204978,4.636849354339666,1.5500404629080984
14.691665501974958,4.670532531490189,1.568814731897891
14.801580932718688,4.705475036472509,1.5759429259527975
14.913604478865434,4.741087718812775,1.5852573367660296
15.02009339175037,4.774940921623938,1.591583837296689
15.121542948339362,4.807192095208747,1.6008645622482727
15.212094825266691,4.835978857806884,1.5869036499437519
15.324257090983858,4.8716356395902185,1.63234654531267
15.424816646439918,4.903603878660634,1.6430208415494372
15.529864123873725,4.936998844033323,1.648486218579094
15.647836556529573,4.974502698478151,1.6358671504254025
15.763828418014986,5.0113769223285995,1.627818699141544
15.839767932009757,5.035518362963118,1.632231407386139
15.977214015631569,5.079212960066169,1.6149442528141844
16.05662499578519,5.104457992095734,1.6385986895486235
16.17817336537221,5.143098649564382,1.6313808318446177
16.278643406034544,5.175038431564625,1.6479427159691744
16.371161450228524,5.204450245705081,1.6339698287102886
16.489712879469607,5.242138165216365,1.658789024262638
16.597441642989207,5.276385520938414,1.6517338117494622
16.705327723696648,5.310682888352023,1.6594088712587431
16.825066590700178,5.3487482985363615,1.6586136119199315
16.89847673477012,5.372085643507492,1.6821095782581232
16.99962055367751,5.404239621999761,1.6732442353059622
17.11738210638575,5.44167643696187,1.715600609142625
17.219666823004015,5.474193110879857,1.717675882258252
17.343119069151218,5.513439017454474,1.7303854750823158
17.44210424615581,5.544906756035449,1.7278713404210169
17.572823109393376,5.586462745936553,1.7661986337602038
17.65461952312934,5.612466115756108,1.7499746093072208
17.76136926902331,5.646402238305255,1.7524178203362448
17.84409007951225,5.672699477128715,1.7625997780688571
17.961540593024576,5.710037411628095,1.7529243529119125
18.059193620391436,5.741081655117992,1.7471908156246752
18.179897598362917,5.77945387749947,1.7558465160458565
18.29014830832902,5.814502968934838,1.7744118698552798
18.397960627302673,5.8487768872318595,1.7869918687220963
18.47855881326261,5.874399336194802,1.7613518361955847
18.633581974166336,5.923681748460312,1.8356946087871857
18.738740219030934,5.957111927191817,1.776740454531739
18.849809758388222,5.992421327392639,1.820181931203365
18.952550640595184,6.02508301796796,1.8364763085508673
19.06356818303522,6.060375888164506,1.8339849193138213
19.182276836487375,6.098113789809704,1.8453442466855443
19.28618501816218,6.131146569022852,1.8372346873883958
19.3918334239757,6.16473257165719,1.842946155354297
19.50100797632566,6.199439548772399,1.8262528212582956
19.594988375986308,6.229316250898411,1.8292244470329835
19.70398867190451,6.263967831276387,1.8473291142456632
19.810597167436676,6.297859049834914,1.8466936490341233
19.91517813615245,6.331105710432797,1.8345816518926812
20.034140128347296,6.368924149362148,1.8567808719991505
20.148923518425573,6.4054141958693505,1.8482585416420403
20.24300968156091,6.4353245205788,1.8423007957014257
20.389375661766508,6.4818547844186485,1.8952470829427246
20.469255279596148,6.507248798026308,1.8697060101189875
20.576815790326393,6.541442665590321,1.8781216592289565
20.690811983902282,6.5776824595395285,1.893956432479555
20.79076289369785,6.6094572079973855,1.9075349805723525
20.90915297301898,6.64709383379728,1.9033208403932533
21.01652762835244,6.681228617271969,1.9008515134239798
21.12639141692128,6.716154705023867,1.9192692349860947
21.239171582405913,6.752007919333165,1.9217951211911968
21.324316643367723,6.779075835973685,1.9126599687583428
21.423971805483266,6.810756565195909,1.9173012739004975
21.54779995441226,6.850121972597087,1.9084648744860344
21.63721899247115,6.878548601704078,1.903153860043869
21.760332192021103,6.917686724163823,1.9184880134445552
21.875409082003888,6.954270075330854,1.9143741753635966
21.970114160628906,6.984377155467958,1.921854243157873
22.100697243927534,7.025889980445259,1.9572789350088513
22.18680966474827,7.05326542421333,1.952276290705309
22.28860304790593,7.0856259014828655,1.9431117627139867
22.3975781372083,7.120269468588335,1.963669619883668
22.502647989372534,7.153671546967123,1.9632204850179589
22.62438402242013,7.192371863314984,1.9662193143543063
22.732171964298274,7.226638032046948,1.960988907575227
22.851951994175224,7.264716528054629,1.952886768696623
22.948992518003628,7.295566054498891,1.9643396154150885
23.049913542504235,7.327649205859643,1.9537865342466865
23.139143705159047,7.356015790806286,1.9907872188137246
23.26418676760256,7.395767423519479,1.9694816566898694
23.372880615321993,7.430321582928991,1.9625790176793778
23.4807996112115,7.464629414195631,1.977064658174519
23.593234946818797,7.50037300586482,1.9876757158384142
23.716116571962296,7.5394375100000355,1.9873056237676425
23.80872674973084,7.568878613730373,1.9918875827264628
23.90670593856483,7.600026545106613,2.018747217022528
24.020590078267524,7.6362307167324035,1.9804942258605798
24.14206379005758,7.6748476402228025,2.0347227846949782
24.25202438342569,7.7098045025634745,2.033968098302535
24.366168982335452,7.746091475094278,2.0561996030312994
24.48771436268314,7.784731182273149,2.0343752863690563
24.61020794400054,7.823672325900789,2.037990706141182
24.70811413711126,7.854797051677897,2.043021885484197
24.820981459646024,7.890677973522324,2.0305935418293735
24.91657123051548,7.921066300459353,2.0607151456040205
25.0446506811561,7.961783211741603,2.0430157001450517
25.145707220069855,7.9939094436145695,2.039638745394745
25.25274195430708,8.027936164968057,2.039707706709882
25.37362316253804,8.066364729477142,2.054856164486863
25.500605152571136,8.106732754142774,2.0507327576259677
25.59449758874699,8.13658149236522,2.0423669354232143
25.702594385864593,8.170945847272415,2.0779827817677776
25.819500502863207,8.208110716190703,2.0440243770710165
25.934429508273087,8.244647054327894,2.0934250671211534
26.045015632704132,8.279802775210403,2.0918491256151635
26.172582723292216,8.320356805416107,2.1030392091945416
26.28287620245194,8.355419493329705,2.0908092722282148
26.418550641999815,8.398550878502807,2.082360851419934
26.500547778735392,8.424618058875316,2.1018630146649446
26.621666601145424,8.463122161774052,2.086356998804476
26.711448754504442,8.491664226521861,2.089845846870378
26.82792676463595,8.528692998749852,2.0876105876179354
26.939045203589906,8.564017944305759,2.0695267743057504
27.05673866950432,8.601433114234805,2.080172650678672
27.175453362725783,8.639172935944071,2.0805405087378834
27.29369997292627,8.676763952402048,2.083207150929067
27.39471244402334,8.70887617495991,2.090208594249436
27.49847015826575,8.74186112004303,2.1183841053964034
27.612916972585904,8.778244167923875,2.075618250505989
27.73393726891346,8.816716949031807,2.1130522282939275
27.839601674151282,8.850308037939831,2.11351784748029
27.951249897207276,8.885801403739373,2.1239885446562865
28.0678162891413,8.922858272855615,2.1088536206800947
28.193445980558987,8.962796396998757,2.109362240653054
28.287772290565925,8.992783065249785,2.1262189855193347
28.40224252236095,9.029173557628885,2.1052673904598067
28.503988249396063,9.061518884848168,2.111156201609287
28.63751192656258,9.103966535037765,2.1062376614463245
28.73142817331303,9.133822842726262,2.1041136057321057
28.848769626792247,9.171126106654599,2.1109248609077
28.967806695950888,9.20896841281682,2.1176442273893805
29.083487389448543,9.245743715261156,2.1139958430092434
29.18887655490128,9.279247304466033,2.125068010455589
29.298275957461946,9.314025762260112,2.1331208382411693
29.399148729465846,9.34609357398115,2.1359969921248196
29.511065511979492,9.381672315784074,2.1586272183738124
29.618160689300336,9.41571825220806,2.1552473337752245
29.736592663600547,9.453368196570283,2.175789166238488
29.851803978569457,9.489994281916816,2.1577417660289373
29.978058648805142,9.530131089041173,2.1727282704937605
30.08907594171091,9.565423879909892,2.1499420706441916
30.188035005673402,9.596883317062236,2.152718265855283
30.28233107084239,9.626860370372091,2.148812111776907
30.400003403760252,9.664268822046637,2.158074381218012
30.509055617245647,9.698936907203223,2.144312666767661
30.622842294213957,9.735110095080337,2.1603023577558687
30.736717204877596,9.771311332761904,2.1548421277032106
30.87198612963483,9.814313803345884,2.137502682124591
30.97163923442889,9.84599387853832,2.134910320482471
31.062945727382406,9.875020536245598,2.1634829539542912
31.177087422087123,9.911306585519327,2.151922728088286
31.286021103651116,9.945936988958014,2.1646530801959294
31.39356854304924,9.98012670109922,2.157072836283821
31.5161086321097,10.019082629703204,2.1658310176465863
31.624533583966713,10.053551306165065,2.16196738712688
31.748515205621906,10.09296550308982,2.1634950597659808
31.85020585974145,10.125293322434063,2.1699747124908
31.957985669499212,10.159556905936135,2.170655936005042
32.04941654853091,10.1886231064185,2.1672476000663434
32.16555296402432,10.225543284500404,2.1795014425967763
32.272036660540174,10.259394829009347,2.183314352792762
32.380111068551706,10.293752066340375,2.1818245526276
32.513884641999255,10.336279159443363,2.1604009336841092
32.63597834258641,10.37509317956965,2.155117919953377
32.75789879646722,10.413852123953989,2.156372110099514
32.83468653713309,10.438263218853432,2.1954773675009465
32.95127924937967,10.475328455290315,2.164566870950307
33.07498211265176,10.514654033937143,2.2094880879542815
33.18468111501767,10.549527735571115,2.1967643058604733
33.3011144111019,10.586542293045007,2.202713875594749
33.4101155731837,10.62119414877946,2.200551353858326
33.54421538036487,10.663824952742566,2.205325778154585
33.63998770969876,10.694271315662439,2.2117402377926187
33.74329179508318,10.72711205052391,2.191106244884584
33.842033476469354,10.758502380984822,2.2169278682086904
33.95705146955902,10.795067008620796,2.219942772335628
34.08144948383024,10.834613578233915,2.176670157500935
34.19789622025088,10.871632408438384,2.204584814646265
34.31166540513258,10.90780003551917,2.2014147192493616
34.41817198983478,10.941658856263672,2.2008556918209647
34.555642194057434,10.985361121391216,2.2134838198810938
34.6481033948263,11.01475486480537,2.2125293974424536
34.760777824230004,11.050574465239805,2.1946546026685567
34.881789934905825,11.089044644100039,2.231168070253899
34.98657386466144,11.122355826731797,2.230153384166141
35.09942440496561,11.15823141344564,2.2313730115219172
35.210443651690014,11.193524825440226,2.214503510308441
35.32993803047808,11.231512511954383,2.2177339283489457
35.450800136039035,11.26993500365697,2.231874452232268
35.53643665136131,11.297159155380436,2.21768640247674
35.64070847481929,11.330307537605231,2.211299338240603
35.77071893459883,11.371638323536391,2.224091474389205
35.85961969611013,11.399900190692088,2.2094778932872834
35.97353621291456,11.436114655113268,2.2106222244106752
36.0912025756388,11.473521208842104,2.236503279643532
36.205657462673926,11.509906823067647,2.2075785943229955
36.337666666108625,11.551873016690486,2.2302929454029643
36.41242719113965,11.575639652555,2.2280297279834005
36.52465871910902,11.611318453053782,2.224940050209657
36.62707569556952,11.643877172844356,2.257636811777197
36.73389610340989,11.677835759076693,2.2487278264320576
36.85480300586517,11.716272491870752,2.248847088937316
36.95879887460173,11.749333147111603,2.243325916338098
37.0718153558847,11.785261487050713,2.257505871598219
37.209050741876716,11.828889102630523,2.2207145461440887
37.30123878772801,11.858196009128298,2.2334511908880326
37.402955371659814,11.890532071651753,2.2342507370074784
37.51577095405048,11.926396545121,2.239048547415405
37.6266357876864,11.961640868647507,2.2089989253125477
37.739909395764066,11.997650950105927,2.240675513410019
37.85192141400567,12.033259967684293,2.237941079010298
37.94151953859509,12.061743529034034,2.258413799604919
38.06937164070092,12.102388165411334,2.2371748409056327
38.16937919372094,12.134180920950993,2.2111975293310167
38.28254604011377,12.170157062491436,2.196774340088252
38.39491716493241,12.20588024132334,2.2229159038711104
38.49822857987616,12.238723306277699,2.227803552885531
38.62138241695899,12.277874347553167,2.2217035314671487
38.72015984813101,12.3092760429977,2.212579657195348
38.84411386547129,12.348681464412914,2.2368641030471625
38.96726978893681,12.387833168956833,2.204038163767389
39.0529463940441,12.415070065365033,2.2086129828183396
39.15923569105019,12.448859809580858,2.176986338622835
39.2877258029412,12.489707271530023,2.2047753196549955
39.39794965927729,12.524747826101237,2.1835362162734344
39.50923037094869,12.560124358729126,2.1806081355743436
39.61712838593021,12.59442552009076,2.1762565843953716
39.75498631300127,12.638251043685933,2.174304305490767
39.85055775237505,12.668633542975522,2.1849378890699653
39.94469534395943,12.698560216971186,2.194013236661841
40.07095396189273,12.738698279082605,2.1613574642104365
40.19197311340663,12.77717069625022,2.1965414050683045
40.29076530686337,12.808577084677383,2.1931126463497264
40.41675074224908,12.848628301088741,2.1911453338300166
40.531769978750646,12.885193324009766,2.183576983123718
40.65848891384284,12.925477722577398,2.1870650802600293
40.76130369113337,12.958162904661673,2.1685342874218434
40.86132254419943,12.989959252526017,2.1592654833635936
40.95989123864552,13.021294589825597,2.1492523510393866
41.0921019593862,13.063324846514202,2.1628506969815935
41.20408709228405,13.098925317146504,2.1560582280053833
41.3163462508569,13.134612901512059,2.1591280518238203
41.433504346883396,13.171857875456341,2.1460926845623485
41.5451811762089,13.20736033529034,2.134574928099922
41.664923687574074,13.245426904030161,2.15242382227754
41.75882707092149,13.275279122397246,2.1462944618232775
41.872190944441925,13.311317899559832,2.131975284793866
41.99970378005754,13.351854681917501,2.149153976837097
42.105289341453606,13.385420706088807,2.144909101109284
42.22350967810823,13.423003370093436,2.143361213419168
42.335944790186744,13.458746890702034,2.1351682171176094
42.455066670081486,13.496616158497837,2.143731604589709
42.577632513334365,13.535580274450867,2.108623753212387
42.668252568811326,13.564388711251564,2.1383106583429887
42.77040358153652,13.596862880228086,2.13672463736444
42.89567362356982,13.636686670557305,2.1244630820494566
43.00765468912531,13.672285848167054,2.1146528706570504
43.132016276890205,13.711820837664716,2.1166900627073417
43.23173314569538,13.743521183662267,2.1078776879906598
43.343966069179054,13.779200427799992,2.0854936806466506
43.47392978233891,13.82051635281508,2.0970381799494144
43.568503510031164,13.850581676025142,2.10310474771415
43.68505930032872,13.887635174843577,2.0942139392819974
43.79896416254202,13.923845934228932,2.1066974072616698
43.89947951054232,13.955800119592487,2.1032984226388236
44.0200443913664,13.994128122497834,2.1014555726681876
44.122100058603486,14.026571980805777,2.0782629632375307
44.25791591285463,14.069748322214231,2.081921035380785
44.35611689940495,14.100966763870563,2.057299899977023
44.473312056403,14.13822351962905,2.055029754261255
44.579468740897454,14.171971105857434,2.058096621669785
44.6923113666174,14.207844176496904,2.0457320658479086
44.802878934665756,14.242993998239589,2.0423440129402657
44.928632137803135,14.282971387196156,2.0377567367735723
45.040685908661594,14.318593678079392,2.0417951821861084
45.146781382831364,14.352321805328627,2.034802296895806
45.27689667462519,14.39368591772866,2.0269299133107395
45.372761367045605,14.424161643201083,2.0349149528270183
45.48863264693671,14.460997533735348,2.0242490956183254
45.60681490642322,14.498568092873288,2.0442016071614573
45.71753101817911,14.533765137187052,2.046148665181356
45.84296375222853,14.573640647884787,2.0477178210473617
45.960631389164,14.611047606689887,2.036903490247457
46.07589130314212,14.64768914183369,2.039526553898348
46.21023114277524,14.690396252963964,1.9903803761988388
46.30377719966559,14.72013487598395,2.0020689717097495
46.418344612805164,14.7565562626569,2.006053579949438
46.534781318361674,14.79357190401411,2.006061734527602
46.64506583943154,14.828631744119194,2.0108605319747337
46.763772930423855,14.866369149052874,2.004085332557184
46.88696091392296,14.905531045595094,1.9903750795308666
46.97192952736632,14.932542868944154,1.9674177768732992
47.140254210335875,14.986053882216027,2.0010330066414195
47.23080836989562,15.014841370471096,1.9502144608256629
47.34883303916453,15.05236183112035,1.9566180574970073
47.46832018039172,15.090347216788253,1.9589797180743047
47.582883244639305,15.126767220933024,1.9614507239990802
47.69890513893494,15.163650992320282,1.9333383698081124
47.81884673222139,15.201780849908436,1.9381524045847307
47.94173209536461,15.24084654236701,1.9349007439921828
48.053819614293495,15.276479561881443,1.911522552162641
48.15538313150992,15.308766963953598,1.911858200369797
48.26540668931377,15.343743842911541,1.9097657530432735
48.37802048808567,15.379544168653245,1.8829991520497726
48.48943215304614,15.414962331795836,1.891547364131889
48.616805792309734,15.455454863139881,1.892296687902372
48.72536316668426,15.489965637189373,1.885423939944739
48.833543468229124,15.52435653844994,1.8468474733355273
48.97144226343924,15.56819505417136,1.874846846777608
49.06602089136795,15.598261935183954,1.8578961544078023
49.18076189206051,15.634738505955207,1.8830940807965195
49.28930315501328,15.669244158126622,1.861198123937261
49.39612594791097,15.703203502577137,1.8659865436557856
49.51676354140195,15.741554621096993,1.8570375463668134
49.6364188891438,15.779593480212043,1.8504831810533482
49.72689713986576,15.808356836778556,1.8387840070068464
49.85768435612554,15.84993455634767,1.8239099606488967
49.942153318764625,15.87678753893525,1.8246281974725527
50.05213165394767,15.911750041461767,1.8258692072044438
50.16200082418911,15.946677840066458,1.8140589794799977
50.272393232026154,15.98177197775719,1.8151161329264687
50.38609927970695,16.017919533298045,1.8122781202473472
50.50766228851303,16.056564844626315,1.8028362314242152
50.5799718545557,16.07955231194204,1.7981073518493753
50.725161183059036,16.125708514035594,1.809212029279384
50.82043386442335,16.15599603709515,1.7680931616435545
50.91998343047337,16.187643196953903,1.7792796167622165
51.03502815212098,16.224216321693177,1.7808669034150857
51.13749654551182,16.25679138710813,1.798689596021098
51.2603164304702,16.295836263819684,1.7784667287010307
51.393388815168116,16.338140446534098,1.756086429521428
51.482553356776066,16.36648617031738,1.7521247870022265
51.63761475344959,16.415780737869618,1.751024272535983
51.72464824236114,16.443448992448097,1.7424579425541744
51.84037850108723,16.480240051854214,1.7259030605394707
51.957553152153004,16.517490288704156,1.7050770765957155
52.05475596196474,16.54839140643767,1.710930281715673
52.174773269708965,16.586545333920295,1.6896507037933992
52.28989936436434,16.623144327427124,1.7006394047098756
52.38686166345757,16.653968985950844,1.6666806289940683
52.514609201287,16.694580380974088,1.6861940468023386
52.61733976595552,16.727238791567373,1.6643322109962633
52.7380808789599,16.765622819307417,1.680306934210482
52.84101893442219,16.798347191959405,1.6765629057576266
52.95081647812569,16.833252220233835,1.6632252701101855
53.06088992917168,16.86824496043028,1.6573434373598936
53.188284227189094,16.90874405926538,1.6382735281299177
53.27989486234914,16.937867404858018,1.6420549833050508
53.40526555000675,16.977723190787902,1.6298175826826415
53.49030732653818,17.004758272941956,1.6440603553183577
53.61173384264558,17.04336019275757,1.6283174196456613
53.72838294290069,17.080443355142215,1.6080676342080602
53.846786261771975,17.118084189842026,1.6242787222348836
53.959680288887846,17.153973601167426,1.6007992874129315
54.07595510654379,17.190937777787305,1.6012523470445996
54.16360457625344,17.218801854844585,1.6039569335161288
54.292726965642416,17.259850320051193,1.6035093359251036
54.38942992093333,17.290592532261016,1.5749281296981108
54.50183364374746,17.32632607411122,1.5797838623335683
54.60583578809743,17.359388724391813,1.5814281865384674
54.72175340317821,17.396239345047093,1.5794110806138606
54.846652778733,17.43594529918912,1.5632907702686778
54.96038133179442,17.472100009270243,1.551746474586235
55.058689803301384,17.50335262077522,1.5377835822756378
55.17077707709975,17.53898556236179,1.5354619051297405
55.26645157991385,17.569400825884323,1.5367958152243817
55.384460952678744,17.606916423720733,1.5329443841014412
55.50878442428936,17.64643929595786,1.4972647016965055
55.62459506709894,17.683255909749008,1.5043426468596346
55.74968863492981,17.72302359830384,1.472525485875315
55.857025323368575,17.757146311968146,1.4762138743396245
55.98475687446681,17.79775262475289,1.4738930553828498
56.07225872137868,17.825569771999564,1.4723748796984673
56.19073332852199,17.8632332694937,1.4316704246553582
56.30595480659344,17.899862585726552,1.4616207858167471
56.409845869968805,17.93288992297164,1.4569550632167185
56.534281166562245,17.972448344767127,1.4517103687058026
56.6441733525998,18.00738346017497,1.4232845447076699
56.7545327227655,18.042467095072894,1.4208726223702361
56.8701419918911,18.07921969145622,1.3964933579574157
56.95702356489275,18.106839651428537,1.4209563034379802
57.06788193261856,18.142081919419304,1.4088120679696743
57.189563459168255,18.180764907958306,1.3977623023903172
57.2964080173134,18.214731171658123,1.391231179349965
57.412119652402026,18.251516310543884,1.39463395499286
57.52413204232372,18.28712544628067,1.3754853610810096
57.6162915674862,18.316423285950393,1.371750260683052
57.76517340456075,18.363753349605275,1.3947773818882878
57.85971195167284,18.393807488784216,1.3375434169135094
