distance,relative_distance,errors
1.1204546191838456,0.35701080248801326,0.5766870260556274
1.1604303267635925,0.36974827458078513,0.5951179313160776
1.2035395541803082,0.3834841810701444,0.6093561450771229
1.238964967629803,0.3947717915342667,0.6121058286073842
1.2694766660482193,0.4044937434555018,0.620032396665596
1.3009439693964673,0.4145201800716271,0.6342345330144715
1.3507043906181653,0.4303753585039677,0.6690773499818089
1.3940038449135461,0.4441718770426185,0.6916731721922837
1.4286254127578308,0.45520335793247796,0.6860453948413441
1.4792236885788272,0.4713255022354056,0.7281326167851476
1.5187925259659096,0.4839333331526184,0.7385060184698057
1.5556495967194546,0.49567711302713513,0.7523917348452738
1.59901557254299,0.5094948273409139,0.7685421665657438
1.6588055074886316,0.5285457128388006,0.7897333284114715
1.6935622751118011,0.5396202724760981,0.7975460354432957
1.7486384348011843,0.5571692063035005,0.8075335376431786
1.7886932878426924,0.569931896539277,0.8375232686822633
1.8457566018540663,0.5881139979640232,0.843836054821278
1.8907589522523456,0.6024531108155899,0.8344870600876096
1.9262464170524805,0.6137604927207937,0.8544929542553338
1.9735140559140787,0.6288213951373367,0.871746968250197
2.013346202683923,0.6415131244047664,0.8709849537429047
2.0583032084308592,0.6558377890760255,0.8937724940555009
2.100700067374084,0.669346713377946,0.9056254630186044
2.151839793382226,0.6856413801217744,0.9166691171087504
2.2093456868912384,0.7039645007889883,0.9461669361694101
2.261190968048575,0.7204839787886237,0.9512359986540783
2.30532499460485,0.7345464173453591,0.9696178914133783
2.394680701903528,0.7630178540491696,1.0152442036945413
2.4397064153959405,0.7773644110906591,0.9931422847617667
2.488502420228671,0.7929122972301546,1.0088635328280142
2.564963333283372,0.8172750616485018,1.0419602134523747
2.6186924970219176,0.8343948017387167,1.0642020353175328
2.6849444655179284,0.855504686989045,1.0773192096163566
2.750884942665648,0.8765153216545505,1.0900779989252338
2.8328859937081257,0.9026433419565775,1.1318448677419808
2.860687996982047,0.9115019028743119,1.1376000557691124
2.9442074870723296,0.9381137438806357,1.1663769117826555
2.993784092785132,0.9539103531204206,1.185096311176508
3.0574951758796796,0.9742106352679771,1.1929593429089431
3.115770918364021,0.992779053152741,1.1986746679165705
3.176243717609999,1.012047519914232,1.2200190849655814
3.2304046052522355,1.0293048203256514,1.2444351744010749
3.3024864486594914,1.0522722804253604,1.2818229017283371
3.372194890324742,1.074483502792606,1.3071907644086422
3.434775357956614,1.0944235365849642,1.3199569421715736
3.5105175412080047,1.1185572919033815,1.3548134074605453
3.5764508661343757,1.1395656476543825,1.3905047516047375
3.627795162799851,1.155925496810144,1.4026736196678842
3.682168184730166,1.1732503896355044,1.4166976735694383
3.7444047418606132,1.1930808431182316,1.453383380469302
3.8027050511329366,1.211657088726262,1.4736967337966338
3.861639373286943,1.230435350055235,1.4960798541357823
3.9333345909596704,1.2532796194773537,1.5201110437712146
4.004066010136607,1.2758167934861218,1.5594233181385169
4.05267195964629,1.2913041222391448,1.5565882788741303
4.1279430842650635,1.3152877839994919,1.5896712799359547
4.187239973882246,1.3341815703115993,1.6046680157381326
4.255798773828481,1.3560264819816938,1.6373870033373321
4.312858436346936,1.37420741993012,1.6396958531092147
4.374626318756391,1.3938885394412768,1.66242360367427
4.433615694399682,1.4126843424805988,1.6761802910136316
4.494925258314021,1.4322194278276448,1.6963773482067843
4.56423559950379,1.4543038033170346,1.7211909226041069
4.631819954152044,1.4758382271798975,1.7537866788284198
4.684246981515207,1.4925430671533517,1.7642816282247982
4.765052639485289,1.518290198990324,1.807814554099594
4.831401393107364,1.5394309229153595,1.8305858848848315
4.884406685400302,1.5563200156225658,1.838057566436057
4.964650119433538,1.5818880058723335,1.8907197591017215
5.019432079018494,1.599343198629303,1.9064644663493697
5.08369263138443,1.6198185583410574,1.9404384052940706
5.150976858257868,1.641257352398035,1.969928127511415
5.218027168421879,1.6626216135014076,1.9963951838833291
5.2715628519534095,1.6796797049333105,2.001688413578543
5.34198082267224,1.7021170047627487,2.032749415378792
5.41897121943416,1.7266484787387897,2.069515897975946
5.493059780507348,1.7502553399101846,2.109828001389371
5.547736169966192,1.7676768948251598,2.1093744877355487
5.603634311862699,1.7854877370979128,2.1229894673305543
5.671587531293996,1.8071396924608911,2.1561503341439265
5.728784212833951,1.8253642888225934,2.161092943469369
5.791999502703611,1.8455065962212802,2.185369708466631
5.8573851579219305,1.866340447803507,2.2179601527768993
5.919904294411067,1.886260939634852,2.2556064968740213
5.996684413294407,1.9107254127052855,2.2798565750159336
6.096045811953065,1.9423849659474313,2.3130154883895577
6.154232006484027,1.960924851140063,2.3599755030456584
6.226895435089701,1.9840776219117506,2.390044969134388
6.292102751547847,2.0048546493595643,2.416251779714014
6.369519578522964,2.029521996926568,2.460099166303349
6.440995821913102,2.052296494505175,2.490232439382053
6.5204173586116365,2.0776026033525183,2.5135194959743665
6.615636173695218,2.1079422039065405,2.533128203288185
6.658083020612758,2.1214670558922064,2.5646350486442904
6.756924677962171,2.152961003799943,2.573096217768856
6.837843409188325,2.1787441642035335,2.641191146821893
6.924789657721562,2.2064478743143314,2.647921669920466
7.009841329764779,2.233547914931071,2.6949395942577645
7.098685935680788,2.261856499242955,2.677553079462379
7.171773883698463,2.2851445347664274,2.691138465095364
7.252050334524263,2.31072304516704,2.7185835017098725
7.315908180456162,2.331070090402937,2.76256651703801
7.414350610986328,2.362436832545555,2.8393112501748066
7.485181941022464,2.3850058411823474,2.8411064927592595
7.57719315013173,2.4143234012508836,2.852792323758519
7.637535785234054,2.433550393770951,2.868777660739443
7.723426977093212,2.4609179308467724,2.916989790080596
7.795993035568727,2.484039676543717,2.954084982632185
7.8722882079820415,2.508349630970144,2.9801184844182975
7.951529270640148,2.533598235318065,3.0178122598400323
8.018744266647001,2.555014970322571,3.0267766371113236
8.074380811331235,2.5727424597945205,3.0530066108568605
8.16867616153498,2.6027878164477416,3.066659409200856
8.269577188432873,2.6349379419128143,3.1533609181566202
8.357800364438388,2.663048519819765,3.1152918719392146
8.43814785625448,2.6886496660331263,3.161134070798399
8.519064578774735,2.714432186402134,3.187479656717285
8.604938431203166,2.7417941986097714,3.2107180662944335
8.679288302577914,2.76548432116352,3.196515342740348
8.780350574860009,2.797685824295324,3.267951391079246
8.855017469553818,2.8214769600874563,3.3146657004079194
8.944015236903047,2.8498343462742644,3.3062175668546416
9.00700765899491,2.8699056412438555,3.3111104846672306
9.107544964986994,2.9019398742040106,3.362076266811833
9.184494012165166,2.9264581729493697,3.3726168426856074
9.299032273025391,2.9629535344974136,3.4582858202447424
9.382621311536575,2.9895875357386386,3.4847853795839363
9.475314855020224,3.019122508220309,3.5278499162778383
9.541319653442722,3.0401536375935274,3.5545116251084248
9.625342450946095,3.0669258475968357,3.570235833041116
9.713850928402977,3.0951273311936376,3.622787529949537
9.782917460064144,3.1171340215773835,3.63197978380861
9.848279186036502,3.1379602485765554,3.6461151327579233
9.930079989226828,3.164024463843403,3.686316726789165
10.007894543739862,3.1888185394590507,3.706941463736318
10.078094091970017,3.2111862432632434,3.7168894810518944
10.176983107604292,3.2426952809559593,3.7809646297669155
10.26473721559105,3.270656399574751,3.835650460473858
10.349039654865331,3.2975177119221724,3.8176589543658364
10.430009175596236,3.3233170554013993,3.8492620219165916
10.497429765903325,3.3447992989814934,3.8686947984188684
10.572570857104218,3.3687415281536097,3.878827396426428
10.638940284518794,3.3898888393755557,3.8982120732725236
10.721861188133708,3.416309952587758,3.9379435757975276
10.80486920390878,3.442758822374544,3.9801907710627793
10.884808271961363,3.468229832397587,4.015224578957444
10.95851803090305,3.4917159957284483,4.041070186425497
11.038427672075281,3.517177629455487,4.045818155994346
11.110852594317222,3.5402544048705957,4.0927846337865414
11.196123105852358,3.5674241743824546,4.068174479062341
11.271403644885854,3.591410835860681,4.0811880770215225
11.362624849498786,3.620476676551765,4.127385783071051
11.441029514589587,3.645458779283654,4.162626379152364
11.520408298564755,3.670751265817504,4.178221719396426
11.591806503132794,3.6935008978620445,4.211174582438331
11.69334359356278,3.725853692447436,4.244146064764094
11.763244721783728,3.7481263105916285,4.259553647503409
11.844414562726433,3.773989482162011,4.26794483000916
11.931048082861944,3.8015935475265406,4.318818494252759
12.010069342585293,3.826772115997253,4.347349065451374
12.089488383020761,3.8520774294595217,4.382672912413084
12.171642576638853,3.8782542456278684,4.406200664341501
12.251276586918882,3.9036280549983196,4.429417138169643
12.320908728758116,3.92581496592836,4.460701375955247
12.412833435390278,3.9551049636858133,4.4800856628340595
12.492598154367164,3.980520420808844,4.527620278477442
12.575139659949476,4.006820646308361,4.542508816869722
12.652479838656593,4.0314635714139815,4.5533167797607215
12.73551700839749,4.057921730537931,4.583439912630835
12.816182157770799,4.0836240920771765,4.605404977306492
12.89974259203834,4.110248979139387,4.635582542080422
12.979825127790129,4.1357657023198815,4.641108217755362
13.071366532144255,4.164933568353717,4.680837713140363
13.174386412776833,4.197758824840809,4.734125108047727
13.256700464193916,4.22398657654918,4.73245787326055
13.342279458182004,4.251254637920607,4.764443872500462
13.429838331490501,4.279153548853371,4.80133100568174
13.51648101551548,4.306760534110841,4.840902217333312
13.596976577874269,4.332408860087102,4.868687867001783
13.668012013172836,4.355042902846906,4.869849968639559
13.759296407359468,4.384128877651437,4.909888428183473
13.871285572446281,4.419812020023351,4.971079083434495
13.942722120209401,4.442573869372021,4.9643725677463015
14.029735798634045,4.470299064690011,5.005287839033457
14.08915976982169,4.489233343042292,4.997238870237509
14.184690871284412,4.519672447502064,5.047320493218236
14.26970833204596,4.5467615873675244,5.082547764419508
14.34169829900823,4.569699772847099,5.089546779633831
14.436480031041016,4.599900105493216,5.130630148458986
14.520999301332353,4.626830506774787,5.159037377014537
14.619299913217597,4.6581520611986305,5.205396737174364
14.688592950696489,4.680230923201262,5.177871564880414
14.771854295306506,4.706760511233221,5.208143443169353
14.846939740848905,4.730685010011929,5.246288891207667
14.926813290730854,4.756135143959963,5.278806296091856
15.00959920002519,4.782513243889971,5.313365042705254
15.085224241343298,4.8066096742378885,5.306975775588051
15.177413577026252,4.835983990831792,5.3647020323676795
15.24136300294308,4.856360216226664,5.373351025487438
15.350002882505152,4.890976174714039,5.4136574142645895
15.439528418801979,4.919501724084152,5.474225949335379
15.52515922729338,4.946786295126825,5.454426340984516
15.596254214306025,4.969439312867737,5.465011944421746
15.675133944317961,4.994572785682649,5.494365042030373
15.768169939585805,5.024216873682427,5.506934791812105
15.857036626587725,5.052532493697557,5.549072203612284
15.923636777372698,5.073753320378503,5.555719009738812
16.043978682408458,5.11209789886848,5.650673299952379
16.13737513861726,5.141856840649566,5.688420765696312
16.27833732737146,5.1867716665300305,5.677993225160902
16.360965917632775,5.213099639847801,5.693840583306876
16.448138208162575,5.240875373790004,5.732777554767613
16.53146960322884,5.267427282020543,5.765406150173367
16.61907115456732,5.295339791467223,5.796146691287448
16.699190257054067,5.320868165917808,5.815177887562509
16.805216505523124,5.354651342320172,5.860440142173733
16.87964062157103,5.378365121477135,5.88307329087313
16.976402768241446,5.4091964742528775,5.89535530772336
17.052097413921175,5.433315082660107,5.9383462616937095
17.133353987883613,5.459205889999441,5.932606231601821
17.2235606944653,5.487948480868482,5.969469153163724
17.310075434714257,5.515514699360955,5.991730069150692
17.3994626143639,5.543996164109706,6.0224127866414365
17.487477747396838,5.5720404532198415,6.054107165796365
17.558393195842182,5.594636264531424,6.089304968140199
17.670114388281267,5.630234022695559,6.138861191179286
17.733519079867822,5.650436679221988,6.129079090441237
17.816350823333142,5.676829383308099,6.141971565835037
17.922864988109136,5.710768024634525,6.197882101293644
18.010523384305763,5.73869864657597,6.2305443566197365
18.10477570846223,5.768730293826415,6.2770191159976125
18.189576972019825,5.795750546709791,6.273951786088012
18.287301306978588,5.826888481837988,6.337135993087736
18.349766441210683,5.846791766913439,6.350573434508621
18.44952893333819,5.878579120691844,6.382031070072782
18.530450624236767,5.904363224136776,6.4363826922477205
18.619225926194677,5.932649726107017,6.4142567444033185
18.69702729749956,5.9574396011529664,6.426915598413622
18.800426084137484,5.990385588577946,6.485569786172337
18.903022592292675,6.023075945761384,6.513582753519477
18.989147906950983,6.050518081457243,6.515263430397346
19.074738056009245,6.077789697172136,6.556873315066158
19.18285857578956,6.112240171891325,6.624800738629799
19.265212873928522,6.13848074742516,6.632508499360755
19.35242278298676,6.166268467770735,6.639688492437965
19.41921278739697,6.1875497875711165,6.650239252551421
19.528982810583045,6.222525844071589,6.716188624458242
19.607739690071913,6.247620172986269,6.742602228032666
19.678745092891113,6.270244646487866,6.745508274231836
19.747401174556163,6.292120555062171,6.770703898960958
19.83013449281335,6.318481897893716,6.7925637604022215
19.941989268124342,6.354122219609719,6.850773810692356
20.01782396342723,6.378285452071769,6.880935870460523
20.095341566175684,6.402984909854657,6.893548989405726
20.164828957951794,6.425125699027233,6.887180216760088
20.25789737194835,6.454780116616586,6.9400638532307255
20.341457401715065,6.481404874792572,6.958537707545545
20.424402716550397,6.5078337661595,6.978580353487594
20.512124508915104,6.535784588041625,7.016424533756735
20.585708527302856,6.5592306866208245,7.0353167876140486
20.678412256104153,6.588768904453413,7.072467029610326
20.75070302279192,6.611802933842727,7.081405687459109
20.833893166188467,6.638309835009975,7.10548356096555
20.922883461987393,6.666664840534396,7.151501456908744
21.00648382769932,6.693302450965104,7.1872885462995795
21.08287783730316,6.717643897916173,7.211114090153622
21.156344191710943,6.741052505184977,7.216928471906293
21.240397085831916,6.767834304882876,7.255035213807672
21.324930153570943,6.794769102449481,7.271187394794137
21.42854095516089,6.827782644264318,7.3494904109540276
21.50553169469874,6.85231422745916,7.338020493923649
21.583983871485657,6.877311468857505,7.373660148249397
21.662112483667123,6.902205612765357,7.364365562942568
21.745746202973958,6.928853850662345,7.4110312682938195
21.82400155229481,6.953788376864189,7.425412809134863
21.91452966286349,6.982633376785194,7.467425508330753
21.993106729167824,7.007670411769171,7.5020879015361706
22.084154786664552,7.036681082540968,7.551386909078014
22.16192978557296,7.0614625545420555,7.526821080340477
22.26679605701454,7.094876127104732,7.564879952128343
22.3687658776305,7.127366802643363,7.583979538357396
22.46587569346691,7.158308933353194,7.634453859074071
22.540951763709817,7.18223044487732,7.66479239483222
22.614910817911746,7.205796041234197,7.674980976472087
22.70384284612971,7.234132480941241,7.728694033383801
22.786404430690105,7.260439104211766,7.741784073327316
22.875274874835526,7.288755921366693,7.77810054057355
22.937719249813856,7.308652591914684,7.797611315808266
23.046164299327433,7.343206471643339,7.784906564585879
23.108260329407287,7.3629921489483925,7.820609779595347
23.16969857472882,7.3825682360920855,7.8498920540760215
23.250402095895385,7.408282824047705,7.8642529334198805
23.328835116811465,7.43327396180499,7.891810405500707
23.41996018887149,7.462309171750952,7.905786360527964
23.501230818570598,7.488204457674017,7.931455102162108
23.572575302522587,7.510936972702022,7.958304206967233
23.66555535447053,7.540563235464447,8.036630761412937
23.751426142154173,7.567924271151502,8.026797173008255
23.861174227628535,7.602893337632093,8.016347883387361
23.94541335756546,7.629734477705735,8.079048631068796
24.018983913412345,7.653176286711368,8.101947760546054
24.089743125551703,7.675722316400363,8.124060893509798
24.1652968508398,7.69979602329954,8.152494328105028
24.23493240113447,7.721984020266792,8.168690307304214
24.30626050553506,7.744711316273259,8.197291215971715
24.396473491185017,7.773455907843769,8.227019310731766
24.45299918586722,7.791466707455077,8.257786593394801
24.525457531048886,7.814554132431828,8.260024003491209
24.589987786397504,7.835115427688523,8.278566812593988
24.67427877834095,7.8619730925693725,8.311516392310235
24.7613189736294,7.889706736963893,8.31019356785784
24.834901677933946,7.913152416836354,8.326133596001462
24.921621294751507,7.9407839152133635,8.349144872612012
25.001289477809145,7.966168613066532,8.385268519637648
25.08062849728877,7.991448429426846,8.400295008674513
25.156455388281465,8.015609175199122,8.436828856729827
25.245742435873744,8.044058734839409,8.420918034655752
25.33258460110873,8.071729280856633,8.461742677235726
25.417756431880242,8.098867607686202,8.501441041636616
25.499409420433455,8.124884724729425,8.527963736803729
25.563974510538408,8.145457119395324,8.542428871516556
25.649399399843798,8.172676078343954,8.557522657099996
25.748750512980646,8.204332354307098,8.59381086525449
25.82208612322686,8.22769930252319,8.612040228921462
25.913364688235426,8.256783419974907,8.644803780761052
25.985434271471227,8.279746973612387,8.662772433572682
26.049829730360514,8.300265318631478,8.680503392888555
26.12185232807258,8.32321390125697,8.676563975021686
26.19764589062891,8.347364027579241,8.705667988320691
26.282922348582126,8.374535691800135,8.718447412694
26.36749378065329,8.401482713405775,8.751295533714522
26.442667558654783,8.425435357583295,8.770613078165347
26.52459792374268,8.45154085519771,8.816876720487011
26.61457813048956,8.480211276354206,8.830071235743485
26.698789562565107,8.507043591049696,8.871441973007506
26.775170544509443,8.531380886993581,8.855421542423155
26.87183907784031,8.562182411721937,8.91418270221443
26.941439266512656,8.58435914140451,8.937644750358185
27.01413008232064,8.607520638568957,8.950339799185155
27.081939688995263,8.629126834554777,8.955170228184949
27.170980894751143,8.657498061534556,9.008196080641717
27.235918473201547,8.678189142277382,9.004043653873072
27.33147973590143,8.708637857021497,9.049348640662835
27.39702086497751,8.729521247287195,9.062537100366459
27.458945687145345,8.749252372562193,9.081919235450892
27.519464001084092,8.768535341684345,9.079073128655633
27.60703062719819,8.796436722895958,9.12172478980639
27.677086012250985,8.818758491942278,9.131435694142304
27.751769096271246,8.842554786144515,9.151351037819644
27.822320616324593,8.86503463883979,9.167931863065768
27.903815639269723,8.891001423252366,9.207359563048628
27.97656843861776,8.914182670251385,9.215614878279895
28.071359990296777,8.94438613173442,9.263315707492024
28.130691418270253,8.963290923013696,9.25260847333575
28.210515833251378,8.988725401093054,9.288254092348337
28.274260867851208,9.009036501219258,9.315768110095448
28.3474175181842,9.03234642738275,9.332664561843584
28.41101230840124,9.052609655094711,9.342396713036173
28.481854343973307,9.075182074839734,9.368911257448248
28.552700025282718,9.097755656227177,9.367788911429464
28.622093197103656,9.119866424066242,9.396045522235177
28.69730333158903,9.143830652521485,9.381489112890087
28.78382833175043,9.17140014013304,9.44986698170627
28.85155111546619,9.192978671692574,9.442259379074573
28.920347308397602,9.214899223963092,9.478764437460374
28.983128163676426,9.23490310733349,9.507753717033827
29.063211973062383,9.260420236332436,9.50926305110141
29.140223913120163,9.284958574655512,9.538543247178731
29.20522627490538,9.305670297332384,9.555956069577563
29.271102297724205,9.326660394895102,9.56138463007988
29.35276313828126,9.352680013824743,9.580605854816174
29.41128753002032,9.371327658898583,9.600068954371476
29.48081539701755,9.393481344703405,9.617502256605961
29.54705259922178,9.414586524965609,9.6426726671743
29.619456007703153,9.43765644544452,9.669516410179924
29.67872426470492,9.456541108537508,9.683180805744948
29.747753494485334,9.47853591341143,9.695055258025594
29.824814790702575,9.50308997810289,9.727113533450117
29.885495126878528,9.522424572420684,9.735907164979341
29.963468164991824,9.54726914571499,9.76615301220102
30.028983783903165,9.568144407668996,9.777866577515745
30.094121478578117,9.588899251506456,9.790081411162387
30.16814335504499,9.612484864941079,9.801678018629989
30.22757653934569,9.631422078870427,9.82812746819295
30.291345918018074,9.651740935756013,9.840322142624082
30.36701688646793,9.67585199988015,9.850341938826967
30.44254753032309,9.6999183523352,9.874810969961482
30.511341816970372,9.721838297205815,9.885156908988224
30.595578347792763,9.74867860912279,9.914797439557086
30.662792344867125,9.770095025837126,9.941548284868118
30.735897779345784,9.79338863307708,9.928480217892231
30.809906016335564,9.81696990056089,9.95946449824478
30.88440921028323,9.840708876333556,9.994989402134252
30.95482557603322,9.863145664771276,10.012578090788013
31.036714953525326,9.889238102495344,10.045184425974572
31.11517801448258,9.914238811920256,10.06997598448988
31.176470699086654,9.933768519007442,10.091826268516956
31.264147715609138,9.961705073949084,10.102266278831582
31.328948791816167,9.98235266093981,10.129779303829803
31.387435402915216,10.000988267956616,10.14856591662193
31.451381448322856,10.021363416218797,10.148350259586573
31.52808328883494,10.045802947427543,10.189062766794851
31.597897665594296,10.068047923926649,10.200416494968207
31.681305697622218,10.094624251016027,10.229561829362991
31.765059812074202,10.12131085045542,10.26215134720335
31.824951147155414,10.140394045109922,10.290023991385649
31.905107571190705,10.165934311337082,10.25843149804186
31.98480032034131,10.191326836692067,10.31018755758267
32.067378919153384,10.217638881218875,10.33501852386457
32.13257315614729,10.238411741152945,10.347031082159559
32.200352276318895,10.260008223214863,10.366958199893688
32.27930601419194,10.285165277177489,10.396724416442154
32.3476326606776,10.306936217718507,10.407260343801948
32.44811281211302,10.338952239504563,10.45920821039468
32.496467450371775,10.354359492875833,10.458345573665557
32.59065787286143,10.384371416379,10.485901048293167
32.66182682403055,10.407048001342009,10.51764123473465
32.750792453384165,10.435395147389318,10.491738009856581
32.82361312790466,10.458598021475568,10.512187915483064
32.89622065947498,10.48173298175756,10.527406239744591
32.97966968699379,10.508322371252902,10.547498466942292
33.06499118991942,10.535508388167313,10.569146157889506
33.13959592672229,10.559279718571398,10.581859965546984
33.22425434403642,10.586254456311957,10.62405738125482
33.312179988476885,10.614270231644145,10.636252239387051
33.38588375506716,10.637754485630218,10.630044691837709
33.45587307712631,10.660055205004406,10.644232035525858
33.555450362431834,10.691783546275735,10.688013164405787
33.62610652691793,10.714296741859041,10.70129389727444
33.700944858570544,10.738142502662479,10.720046864729271
33.78290125413181,10.76425629437469,10.744895437908236
33.85815842015607,10.788235508503744,10.769171269623117
33.92700771862883,10.810172981809355,10.779568211633157
34.01622792197848,10.838601242847902,10.809781086851102
34.08798125990548,10.861464031144648,10.819322845125063
34.151169115616334,10.881597597188813,10.824983637499857
34.22872790878626,10.906310179488457,10.83923972587736
34.316235374599465,10.934192710435067,10.872783080818083
34.398277232830175,10.960333733144125,10.891259335132128
34.47600923402047,10.985101504768966,10.905821762864313
34.54058782666824,11.005678201754268,10.905931271656543
34.64149726892878,11.03783100860895,10.966026524695279
34.71975956725682,11.062767748975109,10.950373023673237
34.8049404720892,11.089908967075502,10.989174764950155
34.872165543266874,11.111328912334809,11.001573173855435
34.94177716999385,11.133509286528273,11.021080316777763
35.01543723270696,11.156979615134425,11.040814000618088
35.0900294708013,11.180746963071135,11.056969428740185
35.16865160297362,11.205798357406591,11.058033014873203
35.24109925259422,11.228882374453404,11.072831846184817
35.31309829582955,11.251823451908677,11.086602762309042
35.40190565645,11.280120168740497,11.093329751960903
35.47145366406297,11.302280271955954,11.110138573027404
35.53602158229525,11.32285356774894,11.103525080067898
35.6214941231109,11.350087709913048,11.14553406589553
35.69642038790073,11.373961488879242,11.155617476535255
35.7725458330563,11.398217363056942,11.166098028081585
35.851929249060795,11.423511325495733,11.176891002014413
35.92350342099358,11.446317026076228,11.188002133354562
36.00742143615116,11.47305584924823,11.234677209871439
36.11144542306356,11.506201044430385,11.267787991284141
36.1979297203069,11.533757562858547,11.227410377632536
36.28670121447431,11.562042851551322,11.26978942677988
36.34735878478312,11.581370191973813,11.2850411559973
36.4232126057582,11.605539518454721,11.31761318533844
36.48806647906594,11.626203928202006,11.328370993428763
36.560750279261434,11.64936318997967,11.337590878035211
36.635410692556846,11.673152260601821,11.366898415621645
36.70733645626057,11.696069988977232,11.38158277312128
36.78203204190909,11.719870266577155,11.42717010751985
36.8578460966803,11.7440269223402,11.41266614550366
36.93476055617066,11.768534200399875,11.447453166407454
36.99076172386218,11.786377869813617,11.454667174175606
37.071980112733215,11.812256510225446,11.484910641958827
37.143272929405555,11.834972562492126,11.48522802152401
37.22316633515122,11.860429023120167,11.513146826646764
37.294458615539746,11.88314490451057,11.50371704943858
37.36460058167574,11.905494260914255,11.520975586807598
37.433511253400226,11.927451289598084,11.558121785287288
37.5174140050191,11.954185249344016,11.587263054593748
37.59073439512646,11.97754734796255,11.601643585922314
37.666240250071574,12.001605801919512,11.58820081310808
37.75499010218941,12.029884194799322,11.631247456611455
37.8279040985841,12.053116804063265,11.655264620765783
37.89138110785321,12.073342503195294,11.661078212949969
37.96164095549108,12.095729420218449,11.675664870928463
38.02952691139135,12.117359943381695,11.679207134175675
38.099535751521074,12.139666881804756,11.682587514675163
38.16887616189462,12.16176083824749,11.711604557835903
38.24478036418058,12.185946217741092,11.71124207940867
38.3314761106775,12.21357011031044,11.75484897687522
38.39725037696118,12.234527785156835,11.759709793290806
38.48067066879157,12.261108018590871,11.800028060809543
38.552566308645225,12.284016148594603,11.809722286634512
38.627785788285905,12.307983354699576,11.806038374221835
38.70557530080246,12.332769451176127,11.807958597235704
38.78371543075373,12.35766726499454,11.827045584713293
38.84724020637833,12.377908183935219,11.848059432108448
38.94191835737056,12.408075512522286,11.87337945309469
39.00911612948804,12.429486759473585,11.886614262353751
39.07840705865185,12.451564949703128,11.892250009562456
39.15947687181338,12.477396249390601,11.9222065232849
39.23769643044875,12.502319371595242,11.949857612182585
39.31060695048159,12.52555087318493,11.955640454497907
39.38540974068149,12.549385309404274,11.969189102069619
39.46156153169099,12.573649578169576,11.992253972141013
39.53425683211389,12.596812504268263,12.021235319857205
39.613013214704345,12.621906674856048,12.009859302175208
39.67157266480463,12.640565490586386,12.019751289858307
39.74286519073221,12.663281450212974,12.046282141493846
39.80461992742817,12.682958381101367,12.05021732815201
39.874545393983524,12.705238754176593,12.073724554367962
39.95308508742525,12.730263881033776,12.098880162694522
