distance,relative_distance,errors
4.938829412085303,0.9939437470651942,0.06577473598364506
5.018205542238234,1.0099182628155625,0.06323084480816116
5.139540356135227,1.034337000437706,0.07213072741144352
5.208760075225701,1.0482675295617188,0.04661036541015183
5.282722950895436,1.0631526231037234,0.03987059754535048
5.35793857326195,1.0782898330162334,0.03554442652785036
5.449303494139468,1.09667710340567,0.04113256455811068
5.555245130954598,1.1179979506510884,0.049740905758948906
5.655154729135168,1.1381048448354423,0.05457751618971019
5.723912055483748,1.1519423170149554,0.036525407214271034
5.804202524909921,1.168100844345297,0.023820376649755445
5.965449350524142,1.2005519093003216,0.06598723273210687
6.017460732581556,1.2110192455168114,0.05143584690949172
6.064833086296649,1.2205529732142408,0.011728399819681608
6.151615461738467,1.2380180023190706,0.01996730965049267
6.24301802341823,1.2564128479529437,0.03152229987562494
6.329614571435688,1.2738404791257811,0.03352147604717892
6.401300274739923,1.2882672897337486,0.024886595393717806
6.482894971000085,1.3046882938573205,0.025337947151529677
6.5623895649007755,1.320686650540735,0.016792404114375457
6.603047208398613,1.3288690369228593,0.007034984664186056
6.727643578360131,1.353944165561081,0.008244916815279512
6.813714878625093,1.3712660901634552,0.0014683658079031898
6.922240960291409,1.3931070591999168,0.01411074259328909
7.0320898029143075,1.4152142350380228,0.01886753780411082
7.115730177701726,1.432046933757828,0.009473421315621264
7.192207660301673,1.4474380941480811,0.006676228844202418
7.272754652993297,1.4636482470103849,0.021120765947900782
7.373520348036778,1.483927431438595,0.025966413907141602
7.530724307860519,1.515564866110533,0.0015122812268971299
7.624044201247337,1.5343455764306038,0.009919228240901549
7.708959853871228,1.5514349259325215,0.0223384777109857
7.788877292590785,1.5675183805062707,0.037651328716779106
7.899316645021118,1.5897443969605847,0.043323585934651396
7.992302061590618,1.6084577935280688,0.05092595624626742
8.07676690903889,1.6254564180933537,0.06519127664594179
8.22590854031909,1.655471302080907,0.06735829477024849
8.302054286195554,1.6707957001648597,0.10057901543263632
8.411977495408262,1.6929178423443318,0.12427768431969793
8.5496213063518,1.7206187799136228,0.11992675038741746
8.645012429762584,1.7398163270910298,0.12427193252576714
8.727390920653662,1.7563950705709108,0.1373240306399907
8.818394248422424,1.7747095700303472,0.1493999666241287
8.895718452238693,1.7902711338073651,0.1591770310748373
9.018483976085102,1.8149778030605555,0.14445068278306722
9.138358566674212,1.8391026694623975,0.129703005943998
9.225534486072874,1.8566468996334036,0.130593319936848
9.339991727201339,1.8796815197090821,0.1158647926415928
9.43348075050622,1.898496267573371,0.12393473160291642
9.517747395538168,1.9154550037286864,0.13061963933928558
9.628474170883987,1.93773886429661,0.11911411521662904
9.716691915953309,1.9554927627967855,0.11770676104028568
9.808670320296606,1.9740034972713043,0.11549056255236344
9.868905511306828,1.9861258822460486,0.12639498361016924
9.939377240960168,2.0003083795929717,0.13752080751504328
10.077831340406727,2.028172388433549,0.10760800751817674
10.166853265872279,2.0460881289431674,0.11483757980317146
10.263065856367117,2.0654509970910895,0.11053666274561573
10.344939995585184,2.0819282393548155,0.11701530850723435
10.431309814392732,2.0993102410754756,0.12293291205653312
10.540631914727122,2.1213114095664363,0.11439667207073637
10.616770643296169,2.1366343954111215,0.12100025530887827
10.696976124377056,2.152775818762499,0.12993020388404708
10.791279704023909,2.1717544968044034,0.11971073806389373
10.883379575398893,2.1902896766254902,0.10689965025584369
10.962622264345828,2.206237337216218,0.10868274347337807
11.049822994841275,2.2237865606421936,0.10971836687211917
11.176724261072698,2.2493255516745085,0.07748046265985792
11.27553961142884,2.2692122275253097,0.0688242587272447
11.353165261265836,2.2848344575781545,0.07576699229595381
11.445137200317287,2.303343890907024,0.07440235153219586
11.578627682128735,2.3302089673489306,0.039522689166306184
11.644993073800931,2.3435650605787757,0.04950140675327526
11.751235209548032,2.3649463834975797,0.04023713668369131
11.83177769396532,2.3811556290657228,0.0488029923019777
11.918082666307017,2.398524580378306,0.056677041855883986
12.004281628613237,2.4158721970783534,0.06599642189470921
12.121384190947326,2.4394391903647517,0.05186238759323376
12.310181405027485,2.477434795140878,0.011458058425214121
12.395863091059933,2.494678309537541,0.01816387899129074
12.536241682904874,2.5229296241597208,0.05876156898302408
12.624316796345417,2.5406548179196164,0.05810900133956245
12.748319200813267,2.565610410481747,0.07328539519099457
12.89566456221605,2.595263793582404,0.12036706182238756
13.00042200034968,2.6163463198054604,0.13950767334919204
13.154295714180355,2.6473135395530085,0.19830439691722898
13.311370723884515,2.6789250229003825,0.2271058389552346
13.441181415746291,2.7050495383903272,0.25513746345583665
13.602466476851339,2.7375082982713868,0.3142191174461175
13.731974748503276,2.7635719514290917,0.3245272072755272
13.88418911249194,2.7942052255668512,0.37005241140009265
13.952318318589546,2.8079162879954356,0.30899929941026766
14.00899757014228,2.8193230370383007,0.2605488875553213
14.102298917283505,2.8381000149101934,0.25469555424463897
14.246183599949923,2.8670569333825733,0.3055121635617129
14.29077641363897,2.876031276214057,0.2718125291375396
14.404441411963777,2.8989064567312592,0.3016064218187331
14.54216249249082,2.926622944871942,0.3476762541859654
14.626448176748998,2.94358551268822,0.34854866513512445
14.713213740091348,2.9610471583432996,0.34217907644956574
14.799801317060794,2.9784729840848634,0.3394225030564491
14.865747302083262,2.9917446713589255,0.3157432619985394
14.947319198754142,3.0081610870451754,0.3067115379210467
15.04143293702298,3.0271015593433965,0.3080195952420127
15.089984264545356,3.036872556552673,0.28757600380668996
15.187173195254003,3.056431914024189,0.288589299772652
15.301719436066344,3.0794844453642374,0.3049392870394677
15.393490811297841,3.0979535150485877,0.297647171210256
15.472970594187412,3.1139488910030355,0.271935376883542
15.541096407776987,3.127659270686406,0.24469237578741246
15.673227303942168,3.1542507293256,0.2623156649690982
15.751079224574335,3.169918496574254,0.26784256337460216
15.830488500473612,3.185899682935119,0.2609564590186455
15.914573696862393,3.2028219023919946,0.25227448698612354
16.002774662407575,3.220572423998233,0.24648473767924373
16.116890183228396,3.2435382725625495,0.2612864925537831
16.207663325108257,3.2618064469101338,0.256603213009644
16.281213637108884,3.2766085116522023,0.24139882397711004
16.39037794559525,3.298577924395475,0.24847323393000378
16.46321934238048,3.3132373193292244,0.2318024459976104
16.586100544686627,3.337967268973806,0.2560279462450781
16.692541596556666,3.3593886239366606,0.25966160467755295
16.808447431787794,3.3827147748448994,0.2698302356727592
16.90746176267518,3.4026414957019795,0.26328704093848787
16.997118917454145,3.420685076667571,0.25938306473662565
17.058473827129887,3.433032806004958,0.22351996180220945
17.230537105834035,3.4676606916227595,0.2614117064683278
17.27464067915942,3.476536574402336,0.21865061740218297
17.381419646256074,3.498025935100662,0.22745965603047952
17.500480276826707,3.521986991335515,0.24767324257513013
17.573362141949588,3.5366545305576786,0.238501213851486
17.664712929928715,3.5550389566889296,0.23471250792558523
17.780006444938795,3.578241877616107,0.2514670233201958
17.83105136200119,3.588514711905439,0.20999031271614002
17.996215284703606,3.6217540960820043,0.2582396498240561
18.06005054808958,3.634600998777103,0.20683110059032464
18.160072391946237,3.6547304825021296,0.20169091424587401
18.249894386067243,3.6728072375297556,0.1922824136280043
18.41807945330429,3.7066546296913367,0.23473378111654977
18.52299544617857,3.72776906519489,0.2365576329367012
18.582192174673438,3.739682458678417,0.1948990473925123
18.66548565885078,3.756445345358965,0.18069971831964823
18.811558748301735,3.785842682614428,0.20229510270984885
18.872882159071384,3.7981840727693608,0.18079014327858414
18.970622286072786,3.8178543589778053,0.19244819956291206
19.066524701721544,3.8371548041661487,0.20499825026330734
19.1313531117465,3.850201578492633,0.1884401081650237
19.282123443875964,3.880544239953328,0.22377514989995784
19.388237897311452,3.901899866695032,0.23578737723955775
19.437462670350698,3.9118063954047178,0.1874430553093203
19.62351184798756,3.9492489554385344,0.23668916200499013
19.70351334511745,3.9653493268410225,0.21904116502011406
19.793181097423737,3.9833950405682743,0.21314564915038098
19.86276792581575,3.997399450760919,0.1976802150263902
19.999810796902253,4.02497944865738,0.22700057010431063
20.13031128398058,4.051242786039121,0.2591558926070319
20.200678606903974,4.065404271440152,0.2332535598445516
20.26526678640447,4.0784026991630755,0.19937270744298255
20.43954850596593,4.113477047947425,0.24936724534230245
20.49721020596206,4.12508151560044,0.20331004222199903
20.59929990799242,4.1456271575949835,0.21642743580105409
20.72157775404607,4.17023568126503,0.24209435380167396
20.8029622237328,4.186614377106478,0.23150050856591595
20.9146858013564,4.2090988450063005,0.2442542489096098
21.02225520028079,4.230747280802611,0.2580194332722694
21.10400294108607,4.247199085275001,0.24823743098595127
21.215488633951818,4.269635678658847,0.25432593900801287
21.292069696148392,4.285047684533688,0.21831863630664544
21.3908058986635,4.3049184318121245,0.22354960443981892
21.534751135154696,4.333887536794804,0.2561516083573094
21.63648529219625,4.354361625048788,0.25987724503123333
21.71507745869948,4.370178367427668,0.24423581942392533
21.82611367143466,4.392524502541359,0.24678597637014135
21.950100245033813,4.417476909127292,0.26927143206863724
22.030976439250505,4.433753314084995,0.2545936604828095
22.10863334097297,4.449381833607176,0.23140805607445467
22.216304994968894,4.4710508483262394,0.24741782179884128
22.31997350690162,4.49191422719714,0.264900600824118
22.411323292883598,4.510298451675586,0.26980420855357484
22.523807170559635,4.532935930627211,0.287024110418322
22.629286827749695,4.554163804068253,0.29859541018835395
22.742287550121638,4.576905298467837,0.31649749467640026
22.857811217239373,4.600154537708363,0.3282001657033221
22.920521237178125,4.612774984173659,0.27158517462154674
22.997163891488388,4.628199385515353,0.2035098664652727
23.099023450448747,4.648698711015385,0.2125669470393557
23.22558082164722,4.674168492870964,0.23949634034174994
23.35101115002505,4.699411456371265,0.258818668915707
23.435961023810133,4.71650769291186,0.24747099623590907
23.5094344979693,4.731294293971001,0.22248607245807603
23.60553192830504,4.750633986035991,0.2143438461481553
23.74547391466561,4.778797433421844,0.2500016192731245
23.826094354103052,4.795022367506106,0.2378760988862145
23.926260289949074,4.815180849870259,0.2457242431934936
24.02333772980123,4.834717769709208,0.257559518370095
24.108840217117802,4.851925220207269,0.2514535608606159
24.24891363223476,4.880115117745516,0.2847545412023316
24.333795454191122,4.897197658795948,0.28301780255136755
24.422289976786477,4.915007259015777,0.2764190325606229
24.541762564321736,4.939051221950757,0.30290521152596184
24.625059191650607,4.955814741193305,0.2978773800494045
24.71606402514731,4.974129543681809,0.29565851101161145
24.826908487397652,4.996437088842397,0.30973415623527145
24.912912753374897,5.013745522735626,0.3038635193952398
25.013423391924373,5.033973376820912,0.3076131410868369
25.14346041172741,5.060143441007367,0.33654258670536935
25.20711585142714,5.072954154028029,0.2900878478713165
25.302589322959793,5.092168273837124,0.2913748013397217
25.40115240105508,5.112004179674362,0.2873889105602342
25.533995592647695,5.138738988392511,0.3170071718338323
25.64538245142918,5.161155691330292,0.33485220714315633
25.73918653805478,5.180033845963964,0.33700474477871323
25.84038392734267,5.200399909237154,0.3443166668814643
25.9010184680534,5.212602663689074,0.3263449058268159
25.995861151204636,5.231689836783651,0.3258218472542216
26.091080296290688,5.2508527731725,0.3289258591353882
26.20116713025507,5.2730078449766316,0.3394912893989701
26.300214679922398,5.292941251142285,0.3402167780142214
26.399749962564222,5.3129728139964545,0.3459005604228233
26.484943054393135,5.3301179983815015,0.33645133425062773
26.594055071589082,5.3520768874567555,0.3415480927188365
26.674370689264286,5.368240475894251,0.32768212412264763
26.765647424858248,5.386609998918096,0.3205523857528994
26.881683688303955,5.409962398618813,0.3434064831117752
26.986475998624545,5.431051942900053,0.34941246441351465
27.081455106487955,5.450166571587502,0.3508071423783041
27.180565115113744,5.470112547673279,0.35891660438632345
27.277651426018434,5.489651252819323,0.36123884443571125
27.369641586749005,5.508164353277082,0.35689886974106416
27.46110245954303,5.526570934073799,0.35151871646963434
27.576937621682706,5.549882861960452,0.3615250384097071
27.65789189500276,5.566174980406126,0.3511808935204448
27.75170151151402,5.585054247934133,0.3462964032364307
27.859082926157704,5.606664851729222,0.33911444865011797
27.962900356282038,5.627558200516681,0.3498506100153672
28.068220570691757,5.648753985958459,0.35813211092577557
28.217247159013727,5.678745717449858,0.33597008075434925
28.31456351216581,5.698330718799775,0.3382237853743174
28.417089104417744,5.718964084083379,0.3365923881861945
28.535220359816666,5.742738102750516,0.35510288414305186
28.617766774476863,5.759350641036083,0.36060652895285394
28.697093284033695,5.775315170598004,0.3659402542299811
28.792985403074137,5.7946135435849015,0.3777418004621569
28.888395962779484,5.81381500233362,0.3875335396296128
28.959795192667773,5.828184159915593,0.3838661213897963
29.05921002993583,5.848191483032746,0.4029121854672624
29.19517291219182,5.875554132230675,0.4337293876783216
29.269960807758142,5.890605261749831,0.42903224122753847
29.363902691130576,5.909511148099555,0.437001928493021
29.493770737399796,5.935647206214257,0.4725488094308764
29.59343013342087,5.955703746994761,0.48410006580822906
29.682851891694888,5.973699954207455,0.4892737116639078
29.77720664288806,5.992688930567898,0.4864327376625461
29.887059955547173,6.0147970060047085,0.49944351380260654
29.992788691154725,6.036075006695537,0.5095058122701307
30.11066163967223,6.059797040876435,0.5352283346244049
30.20833011004564,6.079452906125703,0.5554282680129483
30.291089724277796,6.096108351011955,0.5544829327119599
30.381501700642364,6.114303840483096,0.5656125573479529
30.46784880733019,6.131681271369761,0.5678715930616485
30.563061149615812,6.150842838689064,0.5774288305413806
30.651202221491562,6.168581306641844,0.5851960883760675
30.767524027681336,6.191991172070025,0.6054007638394999
30.831320410510813,6.204830250019056,0.6143209888262708
30.928839591087485,6.224456070565909,0.616711261161839
31.038855311608767,6.2465968307273,0.6298564594702133
31.161965616699717,6.271372887508085,0.6591787409951547
31.263011673784156,6.291708495042718,0.6579329778262949
31.36574760290352,6.3123841908052105,0.6613272478026023
31.46748747971368,6.332859430167638,0.6559226272388944
31.559248691154227,6.3513264543801515,0.621977875822586
31.715360275494195,6.382744047528735,0.6642983107034707
31.813815712604406,6.402558290523403,0.6603341516013095
31.911929975053884,6.422303871818626,0.6495711993400564
32.02578793073664,6.445217885173203,0.6695160560894867
32.11949387657754,6.464076288887954,0.6679713340857069
32.2247147591414,6.485252083708709,0.6762920741104765
32.32238294429158,6.504907891556553,0.6754093513408382
32.47916648972992,6.5364607174650216,0.7199413318261388
32.579440160628444,6.556640881602899,0.6644982537773204
32.70278394353307,6.581463925998284,0.6982882434798537
32.8123068811166,6.603505513161625,0.7153837222119956
32.919027874566474,6.624983206612735,0.7167841924725294
33.017097381849595,6.64471978089151,0.7195235859455309
33.124387827268855,6.666312077050467,0.7228163677201558
33.2431094248664,6.690204902602391,0.7306530458178242
33.330175348519134,6.707726996033142,0.7266659306305707
33.42638995097408,6.727090269089797,0.7242790600628909
33.55123525604848,6.752215496137628,0.7614636357724373
33.64558856819991,6.771204182889661,0.756121766611742
33.74826001854215,6.791866902241753,0.7671615608613198
33.83091426741288,6.808501142256686,0.759816434245657
33.95302879721144,6.833076798387282,0.773317446706793
34.01885154074638,6.846323683203984,0.7653093339880026
34.17042400459416,6.8768277743758945,0.791767875377051
34.23024550089327,6.888866902927507,0.7798522477982687
34.33308344839089,6.909563129978022,0.7808670693772394
34.43882986042824,6.930844688065838,0.7882542243245474
34.55785018637212,6.954797632959238,0.8033208230111829
34.65326926675829,6.974000806502438,0.8006994896432882
34.77019752563403,6.997532721065102,0.8100470659328736
34.86653766887364,7.016921259314684,0.8063675629187288
34.969058399881774,7.037553646268714,0.8061090271041225
35.06434643823711,7.05673044748838,0.8109114291130897
35.161710534089856,7.076325057098643,0.8153728660070578
35.29222753163072,7.102591717225437,0.8444718426497471
35.405763437251586,7.125440917722847,0.8604631129550298
35.50806484533311,7.146029165745704,0.8661510717709597
35.603923368057785,7.165320777444613,0.8663243407979602
35.683118297617895,7.18125882641689,0.8621880865687369
35.78813852563081,7.202394239333436,0.8658863589283058
35.8682397556264,7.218514682062542,0.8597105759745476
35.95381427147071,7.235736628364929,0.8506970237095587
36.06603661600394,7.258321473542383,0.8639224023369967
36.173950822074985,7.2800393020791105,0.8750357574404144
36.261609004249664,7.297680588056396,0.8690104395231179
36.34694305043961,7.314854139630119,0.8600166843822601
36.432774503525714,7.332127794777571,0.851044852034896
36.554925492924454,7.356710788434653,0.859294474251989
36.646798686581654,7.3752003491664,0.8584279239621134
36.770706827106686,7.400136971027435,0.8787185084437403
36.85536408352488,7.417174318066524,0.8813964648471112
36.953344195441495,7.436892901449453,0.8850102116838968
37.053267828361264,7.457002620137369,0.8896408893409807
37.144114358195246,7.47528556387503,0.8862236937753801
37.221716624526714,7.490903087976896,0.8795829527091648
37.32820249171487,7.512333462061793,0.8814860747055847
37.402883707016905,7.527363122084278,0.8649152448687424
37.50385721296509,7.547684128639164,0.8656701963692776
37.58816424733592,7.564650993184323,0.8626782238963692
37.68705373464261,7.584552589161388,0.8615507878474264
37.78588147827024,7.604441759168937,0.8551286640765704
37.89198655918927,7.625795499683489,0.8441555277962285
37.98260303182028,7.644032144207455,0.8276465563936048
38.111813543222475,7.670035872853971,0.8314645155277351
38.255797601435155,7.6990127907421195,0.8506841091026189
38.35881162444826,7.71974445314442,0.8532367304531217
38.45513076056117,7.739128763691344,0.8530339853296791
38.56481780964905,7.76120337843875,0.8604909788100522
38.665838117570964,7.78153380393186,0.8542876691267774
38.78338273418669,7.805189761029808,0.8626531915891821
38.871569592873755,7.82293744361849,0.8501877146116505
38.98233197697519,7.845228470479684,0.8468406120762098
39.0639309567483,7.861650336663992,0.8324945342852782
39.188727346969344,7.886765719554719,0.8466441145587875
39.30686105680581,7.910540232179562,0.8563204290597132
39.43494603714134,7.936317446712613,0.8722098226022721
39.51292491671828,7.95201076456016,0.8567794793850988
39.61383638427374,7.972319285834144,0.8518309647521671
39.705214908172984,7.990709293843623,0.8424406963382709
39.840521570518206,8.017939878209466,0.8579065349501165
39.94348254176291,8.038660863896888,0.8603091514056147
40.05093863079912,8.06028649597891,0.8690202245227543
40.18506059797208,8.087278659403188,0.8971476135901016
40.290479991144345,8.108494404657838,0.9081016847801451
40.37272244367699,8.125045770298875,0.8957966326084255
40.467900034105526,8.144200343776486,0.8981405160936768
40.57283959002554,8.16531952136364,0.9036622771964851
40.68562644342107,8.188017974444312,0.9260183228583475
40.76454574464807,8.203900552973018,0.8980201559691338
40.86048434294288,8.223208279950587,0.8929532167963556
41.00681163834868,8.25265677637722,0.930528459158363
41.10401144638529,8.272218322920521,0.9202859450197535
41.195040681224654,8.29053803620062,0.9060748665509105
41.318316478549335,8.315347398438464,0.9244150024668149
41.408721964765014,8.333541581761454,0.9108657041843714
41.5281376308366,8.357574089201991,0.9198142522362805
41.62512740583929,8.377093366413161,0.9267184273192366
41.714313532044635,8.395042152465553,0.9282466195765011
41.82084987253313,8.416482684346374,0.9371234780166872
41.92300906049878,8.437042310446284,0.9467531535292193
42.01326580243612,8.455206558852916,0.9434881319494082
42.091757454687574,8.471003072650547,0.9312221160974472
42.166857715795366,8.486117066008648,0.9063326094099347
42.2863234416366,8.510159648021691,0.919859759673866
42.36638456305529,8.52627201886455,0.904744745012296
42.48138638792826,8.549416236896027,0.9147039648738508
42.59061846409064,8.571399287943484,0.9241991177852169
42.69843600840663,8.593097663217304,0.9284939591159157
42.788927134664014,8.611309081673733,0.9179909868299522
42.883162587905026,8.630274049216762,0.9102203231538945
42.975788802015394,8.64891515597458,0.904400019219293
43.07819192815656,8.669523874846076,0.9087953702453396
43.17941115112065,8.689894332165732,0.9183443169335156
43.27571176832641,8.709274915766366,0.9260952034857383
43.3880705411562,8.731887217258054,0.9445151633105596
43.46884294228823,8.748142733766514,0.9345386176931936
43.59511712076608,8.773555522838908,0.9543544527222875
43.72119060805638,8.79892792263394,0.9771074135925513
43.79665852945015,8.814115907946773,0.9628862035975669
43.899149767365984,8.834742359390134,0.972529230722905
43.984210851995115,8.851860977210547,0.9624073498891925
44.104336573469105,8.876036383923038,0.9660937769946344
44.273379283855526,8.91005637751998,0.9969560563449689
44.383343318736365,8.93218673590094,0.9950660334456817
44.465398530968315,8.948700419267382,0.9802686855241589
44.561795003070316,8.968100293749881,0.9846631063138
44.67160750607281,8.990200156207537,1.0001313366889568
44.78182291469843,9.01238110377491,1.017899590609078
44.850095891035274,9.026121100090128,1.0030387067497282
44.948073187955956,9.045839116952658,1.0092519263589101
45.03596444539797,9.063527309531738,1.0076606762543014
45.14208962601164,9.08488509512745,1.0166050652651049
45.249996394348734,9.106601426813704,1.0312361937482655
45.33573955728483,9.123857313491099,1.0275164747450551
45.4485022328743,9.14655090076711,1.0227178679135245
45.51401098198684,9.159734593931153,1.011068083440226
45.68587453457042,9.19432228449217,1.0779037757349128
45.78471334970788,9.214213682650772,1.0534582899300453
45.88065954295811,9.233522938119775,1.0477734017810905
45.98944328712144,9.255415761959549,1.0473313426199236
46.0873401361902,9.275117588621384,1.04534765467474
46.17317632852322,9.292392197546432,1.0224983145833328
46.3517026443855,9.328320775055849,1.063294961852222
46.457900277384475,9.349693141757594,1.0815099990593737
46.54927328633143,9.368082039878093,1.0746701058236203
46.67437961514898,9.393259798182967,1.0964694060728486
46.76922052422873,9.412346614244102,1.095402217091889
46.8424454577272,9.427083196277483,1.077422232507873
46.94836203956976,9.448399001187715,1.0831278802381081
47.028898453800366,9.46460702512547,1.0753860484174242
47.15067590058747,9.489114843004627,1.092086304258504
47.22090530941337,9.503248573072682,1.075834871509951
47.31198909712174,9.521579265165473,1.0675616633607876
47.441328098951665,9.547608852623167,1.0867676523467613
47.53245974792612,9.565949176837696,1.0908013104077832
47.61354468114275,9.582267590702052,1.0826721244994115
47.71265102476911,9.602212829203483,1.080491506687225
47.80868672305442,9.621540097639228,1.0774856882986794
47.91868286079824,9.643676916749493,1.0872611810283601
47.98338102503283,9.65669747899653,1.079594818559512
48.09268127176709,9.678694249431317,1.0952833675626703
48.206170057951276,9.701533967100804,1.1248537745079357
48.2993896889941,9.720294499536287,1.128129152646685
48.391021823871945,9.738735546977448,1.12955827270252
48.48065409783507,9.756774120657049,1.1320802229432632
48.5471465979839,9.770155794579201,1.1227128901945234
48.66861125183149,9.79460066260518,1.1512563615552038
48.74817378564254,9.810612692255091,1.1429293865119783
48.84259848586115,9.829615745918199,1.153844521855906
48.95436391339842,9.85210863614982,1.1626037843126111
49.057876442369796,9.872940623313061,1.1731588736993235
49.14568807372145,9.890612791071682,1.1576956908526765
49.25083804493555,9.911774314921157,1.1593391085250713
49.34893989040094,9.931517397287452,1.1585823807314382
49.466679071525895,9.95521251066338,1.1543043844437268
49.595215214929624,9.98108052215926,1.2027282486582944
49.735345296820284,10.009281823935371,1.1975090292684476
49.857096815994844,10.033784423859784,1.2160010330113453
49.941211080072875,10.050712493214592,1.194608576375731
50.04505794892874,10.07161176657257,1.1767159565791792
50.15874205762538,10.094490793068848,1.177774852921266
50.2194711234207,10.106712570776875,1.1785503710105392
50.34585339128119,10.132147112932241,1.1799042185883417
50.430284611725774,10.149138970033569,1.167655218761135
50.566216606213594,10.176495403041084,1.2242230221452706
50.66248307463485,10.195869114168913,1.2243084117961445
50.76903813581478,10.21731341360529,1.2334218473303338
50.863868669514446,10.236398141612089,1.2152779465325363
50.963002851496746,10.256348982607047,1.2101263633735155
51.07611849370365,10.279113604724122,1.2320467651752725
51.18373210600505,10.3007709385013,1.2191932457015962
51.28232245905191,10.320612333446443,1.2688348493370205
51.43550349328795,10.351440150818577,1.2898438956137346
51.54892543268346,10.374266415513267,1.305922186190456
51.646544073590945,10.393912252538852,1.313615762114561
51.75940870153585,10.416626357815735,1.323228445851013
51.848099404497546,10.434475439506203,1.3205274148582997
51.91565392119484,10.448070845189376,1.3149358518955017
52.03624452456127,10.472339809790094,1.3325285370547213
52.1085976707867,10.486900943870832,1.3225498152311066
52.19582831643996,10.50445618774853,1.3242723366201838
52.30727532547942,10.526884995978438,1.3358386479244064
52.39842870366153,10.54522969321505,1.3395657112178958
52.484136539394186,10.562478470261794,1.322892405820896
52.58327457086463,10.582430085969614,1.3323394482109485
52.643624702998075,10.59457560294613,1.311932484292177
52.75097803613761,10.6161805553139,1.3125886446040078
52.83176572241458,10.632439147971175,1.3229752588634733
52.931174969058496,10.65244534597032,1.3210464550389187
53.04707084986795,10.675769493542473,1.3466353985251258
53.12856047336805,10.692169351681008,1.3414565363445459
53.24862601871016,10.716332647894225,1.3626983140707893
